Date,Depth,Temperature
30/08/2021 05:30:00,40,15.369
30/08/2021 06:00:00,40,15.56
30/08/2021 06:30:00,40,15.56
30/08/2021 07:00:00,40,15.464
30/08/2021 07:30:00,40,15.464
30/08/2021 08:00:00,40,15.56
30/08/2021 08:30:00,40,15.655
30/08/2021 09:00:00,40,15.751
30/08/2021 09:30:00,40,15.751
30/08/2021 10:00:00,40,15.846
30/08/2021 10:30:00,40,16.132
30/08/2021 11:00:00,40,16.323
30/08/2021 11:30:00,40,16.513
30/08/2021 12:00:00,40,16.608
30/08/2021 12:30:00,40,16.703
30/08/2021 13:00:00,40,16.608
30/08/2021 13:30:00,40,16.608
30/08/2021 14:00:00,40,16.513
30/08/2021 14:30:00,40,16.513
30/08/2021 15:00:00,40,16.418
30/08/2021 15:30:00,40,16.513
30/08/2021 16:00:00,40,16.418
30/08/2021 16:30:00,40,16.418
30/08/2021 17:00:00,40,16.227
30/08/2021 17:30:00,40,16.513
30/08/2021 18:00:00,40,16.513
30/08/2021 18:30:00,40,16.227
30/08/2021 19:00:00,40,16.037
30/08/2021 19:30:00,40,15.846
30/08/2021 20:00:00,40,15.941
30/08/2021 20:30:00,40,15.846
30/08/2021 21:00:00,40,15.846
30/08/2021 21:30:00,40,16.037
30/08/2021 22:00:00,40,16.227
30/08/2021 22:30:00,40,15.751
30/08/2021 23:00:00,40,15.655
30/08/2021 23:30:00,40,15.655
31/08/2021 00:00:00,40,15.56
31/08/2021 00:30:00,40,15.846
31/08/2021 01:00:00,40,16.037
31/08/2021 01:30:00,40,16.132
31/08/2021 02:00:00,40,16.132
31/08/2021 02:30:00,40,16.132
31/08/2021 03:00:00,40,16.037
31/08/2021 03:30:00,40,15.941
31/08/2021 04:00:00,40,15.941
31/08/2021 04:30:00,40,15.941
31/08/2021 05:00:00,40,15.941
31/08/2021 05:30:00,40,16.132
31/08/2021 06:00:00,40,16.132
31/08/2021 06:30:00,40,16.227
31/08/2021 07:00:00,40,16.037
31/08/2021 07:30:00,40,15.846
31/08/2021 08:00:00,40,16.227
31/08/2021 08:30:00,40,15.846
31/08/2021 09:00:00,40,16.132
31/08/2021 09:30:00,40,16.418
31/08/2021 10:00:00,40,16.227
31/08/2021 10:30:00,40,16.418
31/08/2021 11:00:00,40,16.418
31/08/2021 11:30:00,40,16.513
31/08/2021 12:00:00,40,16.227
31/08/2021 12:30:00,40,15.846
31/08/2021 13:00:00,40,15.846
31/08/2021 13:30:00,40,15.846
31/08/2021 14:00:00,40,15.751
31/08/2021 14:30:00,40,15.655
31/08/2021 15:00:00,40,15.751
31/08/2021 15:30:00,40,15.941
31/08/2021 16:00:00,40,15.846
31/08/2021 16:30:00,40,16.132
31/08/2021 17:00:00,40,16.132
31/08/2021 17:30:00,40,16.227
31/08/2021 18:00:00,40,15.846
31/08/2021 18:30:00,40,16.037
31/08/2021 19:00:00,40,15.846
31/08/2021 19:30:00,40,16.037
31/08/2021 20:00:00,40,16.323
31/08/2021 20:30:00,40,16.418
31/08/2021 21:00:00,40,16.608
31/08/2021 21:30:00,40,16.418
31/08/2021 22:00:00,40,16.513
31/08/2021 22:30:00,40,16.227
31/08/2021 23:00:00,40,15.941
31/08/2021 23:30:00,40,16.894
1/9/2021 0:00,40,16.513
1/9/2021 0:30,40,16.513
1/9/2021 1:00,40,16.608
1/9/2021 1:30,40,16.323
1/9/2021 2:00,40,16.513
1/9/2021 2:30,40,16.323
1/9/2021 3:00,40,16.513
1/9/2021 3:30,40,16.132
1/9/2021 4:00,40,16.227
1/9/2021 4:30,40,16.132
1/9/2021 5:00,40,15.846
1/9/2021 5:30,40,15.751
1/9/2021 6:00,40,15.655
1/9/2021 6:30,40,15.941
1/9/2021 7:00,40,15.464
1/9/2021 7:30,40,16.037
1/9/2021 8:00,40,15.846
1/9/2021 8:30,40,15.941
1/9/2021 9:00,40,15.751
1/9/2021 9:30,40,15.941
1/9/2021 10:00,40,15.941
1/9/2021 10:30,40,16.132
1/9/2021 11:00,40,15.941
1/9/2021 11:30,40,15.751
1/9/2021 12:00,40,15.751
1/9/2021 12:30,40,15.846
1/9/2021 13:00,40,15.751
1/9/2021 13:30,40,16.037
1/9/2021 14:00,40,16.037
1/9/2021 14:30,40,16.418
1/9/2021 15:00,40,16.418
1/9/2021 15:30,40,16.894
1/9/2021 16:00,40,16.608
1/9/2021 16:30,40,16.418
1/9/2021 17:00,40,16.323
1/9/2021 17:30,40,16.132
1/9/2021 18:00,40,16.037
1/9/2021 18:30,40,15.941
1/9/2021 19:00,40,15.941
1/9/2021 19:30,40,15.941
1/9/2021 20:00,40,15.751
1/9/2021 20:30,40,15.846
1/9/2021 21:00,40,15.751
1/9/2021 21:30,40,16.227
1/9/2021 22:00,40,15.56
1/9/2021 22:30,40,16.227
1/9/2021 23:00,40,15.751
1/9/2021 23:30,40,15.846
2/9/2021 0:00,40,15.751
2/9/2021 0:30,40,15.751
2/9/2021 1:00,40,16.037
2/9/2021 1:30,40,15.846
2/9/2021 2:00,40,15.751
2/9/2021 2:30,40,16.037
2/9/2021 3:00,40,15.846
2/9/2021 3:30,40,15.941
2/9/2021 4:00,40,15.941
2/9/2021 4:30,40,16.132
2/9/2021 5:00,40,15.941
2/9/2021 5:30,40,15.846
2/9/2021 6:00,40,15.846
2/9/2021 6:30,40,15.56
2/9/2021 7:00,40,15.846
2/9/2021 7:30,40,16.037
2/9/2021 8:00,40,16.132
2/9/2021 8:30,40,16.227
2/9/2021 9:00,40,16.323
2/9/2021 9:30,40,16.227
2/9/2021 10:00,40,16.418
2/9/2021 10:30,40,16.608
2/9/2021 11:00,40,16.513
2/9/2021 11:30,40,16.418
2/9/2021 12:00,40,16.513
2/9/2021 12:30,40,16.513
2/9/2021 13:00,40,16.418
2/9/2021 13:30,40,16.513
2/9/2021 14:00,40,16.418
2/9/2021 14:30,40,16.418
2/9/2021 15:00,40,16.703
2/9/2021 15:30,40,16.608
2/9/2021 16:00,40,16.894
2/9/2021 16:30,40,16.703
2/9/2021 17:00,40,16.703
2/9/2021 17:30,40,16.418
2/9/2021 18:00,40,16.894
2/9/2021 18:30,40,16.608
2/9/2021 19:00,40,16.799
2/9/2021 19:30,40,16.799
2/9/2021 20:00,40,16.703
2/9/2021 20:30,40,16.513
2/9/2021 21:00,40,16.513
2/9/2021 21:30,40,16.323
2/9/2021 22:00,40,16.513
2/9/2021 22:30,40,16.323
2/9/2021 23:00,40,16.037
2/9/2021 23:30,40,15.369
3/9/2021 0:00,40,15.751
3/9/2021 0:30,40,15.846
3/9/2021 1:00,40,15.751
3/9/2021 1:30,40,15.369
3/9/2021 2:00,40,15.273
3/9/2021 2:30,40,15.751
3/9/2021 3:00,40,15.751
3/9/2021 3:30,40,15.56
3/9/2021 4:00,40,15.941
3/9/2021 4:30,40,16.132
3/9/2021 5:00,40,16.037
3/9/2021 5:30,40,16.323
3/9/2021 6:00,40,16.227
3/9/2021 6:30,40,16.227
3/9/2021 7:00,40,16.227
3/9/2021 7:30,40,16.894
3/9/2021 8:00,40,15.941
3/9/2021 8:30,40,15.941
3/9/2021 9:00,40,16.513
3/9/2021 9:30,40,16.323
3/9/2021 10:00,40,16.132
3/9/2021 10:30,40,16.418
3/9/2021 11:00,40,16.513
3/9/2021 11:30,40,16.418
3/9/2021 12:00,40,16.989
3/9/2021 12:30,40,16.513
3/9/2021 13:00,40,17.465
3/9/2021 13:30,40,16.608
3/9/2021 14:00,40,16.894
3/9/2021 14:30,40,16.608
3/9/2021 15:00,40,16.608
3/9/2021 15:30,40,16.513
3/9/2021 16:00,40,16.799
3/9/2021 16:30,40,16.989
3/9/2021 17:00,40,16.799
3/9/2021 17:30,40,16.894
3/9/2021 18:00,40,16.608
3/9/2021 18:30,40,16.703
3/9/2021 19:00,40,16.513
3/9/2021 19:30,40,16.703
3/9/2021 20:00,40,16.799
3/9/2021 20:30,40,16.608
3/9/2021 21:00,40,16.323
3/9/2021 21:30,40,16.227
3/9/2021 22:00,40,16.037
3/9/2021 22:30,40,16.132
3/9/2021 23:00,40,16.703
3/9/2021 23:30,40,16.323
4/9/2021 0:00,40,15.941
4/9/2021 0:30,40,16.418
4/9/2021 1:00,40,16.418
4/9/2021 1:30,40,16.132
4/9/2021 2:00,40,16.132
4/9/2021 2:30,40,16.037
4/9/2021 3:00,40,16.227
4/9/2021 3:30,40,15.941
4/9/2021 4:00,40,16.323
4/9/2021 4:30,40,16.227
4/9/2021 5:00,40,16.037
4/9/2021 5:30,40,16.132
4/9/2021 6:00,40,16.227
4/9/2021 6:30,40,16.418
4/9/2021 7:00,40,16.894
4/9/2021 7:30,40,16.989
4/9/2021 8:00,40,16.608
4/9/2021 8:30,40,16.513
4/9/2021 9:00,40,16.703
4/9/2021 9:30,40,16.608
4/9/2021 10:00,40,16.989
4/9/2021 10:30,40,16.799
4/9/2021 11:00,40,17.084
4/9/2021 11:30,40,16.894
4/9/2021 12:00,40,16.894
4/9/2021 12:30,40,16.894
4/9/2021 13:00,40,16.608
4/9/2021 13:30,40,16.513
4/9/2021 14:00,40,16.513
4/9/2021 14:30,40,16.513
4/9/2021 15:00,40,16.703
4/9/2021 15:30,40,16.703
4/9/2021 16:00,40,16.799
4/9/2021 16:30,40,16.132
4/9/2021 17:00,40,16.037
4/9/2021 17:30,40,16.132
4/9/2021 18:00,40,15.941
4/9/2021 18:30,40,15.846
4/9/2021 19:00,40,15.941
4/9/2021 19:30,40,16.037
4/9/2021 20:00,40,16.037
4/9/2021 20:30,40,16.418
4/9/2021 21:00,40,16.513
4/9/2021 21:30,40,16.703
4/9/2021 22:00,40,16.703
4/9/2021 22:30,40,16.799
4/9/2021 23:00,40,16.799
4/9/2021 23:30,40,16.513
5/9/2021 0:00,40,16.608
5/9/2021 0:30,40,16.799
5/9/2021 1:00,40,16.703
5/9/2021 1:30,40,16.608
5/9/2021 2:00,40,16.703
5/9/2021 2:30,40,16.989
5/9/2021 3:00,40,16.799
5/9/2021 3:30,40,16.894
5/9/2021 4:00,40,16.894
5/9/2021 4:30,40,16.513
5/9/2021 5:00,40,16.037
5/9/2021 5:30,40,16.037
5/9/2021 6:00,40,16.132
5/9/2021 6:30,40,16.132
5/9/2021 7:00,40,16.132
5/9/2021 7:30,40,16.132
5/9/2021 8:00,40,16.323
5/9/2021 8:30,40,16.132
5/9/2021 9:00,40,16.418
5/9/2021 9:30,40,16.418
5/9/2021 10:00,40,16.513
5/9/2021 10:30,40,16.513
5/9/2021 11:00,40,16.323
5/9/2021 11:30,40,16.418
5/9/2021 12:00,40,16.037
5/9/2021 12:30,40,16.132
5/9/2021 13:00,40,16.132
5/9/2021 13:30,40,16.323
5/9/2021 14:00,40,16.323
5/9/2021 14:30,40,16.227
5/9/2021 15:00,40,16.323
5/9/2021 15:30,40,16.703
5/9/2021 16:00,40,16.799
5/9/2021 16:30,40,16.894
5/9/2021 17:00,40,16.799
5/9/2021 17:30,40,17.084
5/9/2021 18:00,40,16.799
5/9/2021 18:30,40,17.275
5/9/2021 19:00,40,16.989
5/9/2021 19:30,40,16.894
5/9/2021 20:00,40,17.275
5/9/2021 20:30,40,16.989
5/9/2021 21:00,40,16.799
5/9/2021 21:30,40,16.989
5/9/2021 22:00,40,16.894
5/9/2021 22:30,40,16.989
5/9/2021 23:00,40,16.989
5/9/2021 23:30,40,16.989
6/9/2021 0:00,40,16.227
6/9/2021 0:30,40,16.037
6/9/2021 1:00,40,16.037
6/9/2021 1:30,40,15.941
6/9/2021 2:00,40,15.941
6/9/2021 2:30,40,15.751
6/9/2021 3:00,40,15.655
6/9/2021 3:30,40,15.56
6/9/2021 4:00,40,15.464
6/9/2021 4:30,40,15.082
6/9/2021 5:00,40,15.369
6/9/2021 5:30,40,15.178
6/9/2021 6:00,40,15.273
6/9/2021 6:30,40,15.369
6/9/2021 7:00,40,15.655
6/9/2021 7:30,40,15.655
6/9/2021 8:00,40,15.655
6/9/2021 8:30,40,16.037
6/9/2021 9:00,40,15.846
6/9/2021 9:30,40,15.941
6/9/2021 10:00,40,16.894
6/9/2021 10:30,40,17.084
6/9/2021 11:00,40,17.275
6/9/2021 11:30,40,16.989
6/9/2021 12:00,40,17.084
6/9/2021 12:30,40,17.179
6/9/2021 13:00,40,17.465
6/9/2021 13:30,40,17.56
6/9/2021 14:00,40,17.655
6/9/2021 14:30,40,17.275
6/9/2021 15:00,40,17.655
6/9/2021 15:30,40,17.37
6/9/2021 16:00,40,17.275
6/9/2021 16:30,40,16.703
6/9/2021 17:00,40,16.608
6/9/2021 17:30,40,16.513
6/9/2021 18:00,40,16.513
6/9/2021 18:30,40,16.608
6/9/2021 19:00,40,16.703
6/9/2021 19:30,40,16.608
6/9/2021 20:00,40,16.418
6/9/2021 20:30,40,16.513
6/9/2021 21:00,40,16.418
6/9/2021 21:30,40,16.132
6/9/2021 22:00,40,16.037
6/9/2021 22:30,40,15.751
6/9/2021 23:00,40,15.56
6/9/2021 23:30,40,15.464
7/9/2021 0:00,40,15.369
7/9/2021 0:30,40,15.273
7/9/2021 1:00,40,15.178
7/9/2021 1:30,40,15.273
7/9/2021 2:00,40,15.369
7/9/2021 2:30,40,15.464
7/9/2021 3:00,40,15.464
7/9/2021 3:30,40,15.56
7/9/2021 4:00,40,15.464
7/9/2021 4:30,40,15.56
7/9/2021 5:00,40,15.369
7/9/2021 5:30,40,15.655
7/9/2021 6:00,40,15.751
7/9/2021 6:30,40,15.846
7/9/2021 7:00,40,16.227
7/9/2021 7:30,40,16.227
7/9/2021 8:00,40,16.323
7/9/2021 8:30,40,16.418
7/9/2021 9:00,40,16.418
7/9/2021 9:30,40,16.513
7/9/2021 10:00,40,16.513
7/9/2021 10:30,40,16.513
7/9/2021 11:00,40,16.513
7/9/2021 11:30,40,16.513
7/9/2021 12:00,40,16.703
7/9/2021 12:30,40,16.703
7/9/2021 13:00,40,16.799
7/9/2021 13:30,40,16.799
7/9/2021 14:00,40,16.418
7/9/2021 14:30,40,16.132
7/9/2021 15:00,40,16.132
7/9/2021 15:30,40,16.703
7/9/2021 16:00,40,16.418
7/9/2021 16:30,40,16.227
7/9/2021 17:00,40,16.037
7/9/2021 17:30,40,16.132
7/9/2021 18:00,40,16.037
7/9/2021 18:30,40,15.846
7/9/2021 19:00,40,15.655
7/9/2021 19:30,40,15.56
7/9/2021 20:00,40,15.655
7/9/2021 20:30,40,15.846
7/9/2021 21:00,40,15.751
7/9/2021 21:30,40,15.941
7/9/2021 22:00,40,15.846
7/9/2021 22:30,40,16.132
7/9/2021 23:00,40,16.323
7/9/2021 23:30,40,16.513
8/9/2021 0:00,40,16.418
8/9/2021 0:30,40,16.227
8/9/2021 1:00,40,16.132
8/9/2021 1:30,40,16.227
8/9/2021 2:00,40,16.132
8/9/2021 2:30,40,15.941
8/9/2021 3:00,40,15.941
8/9/2021 3:30,40,15.655
8/9/2021 4:00,40,15.751
8/9/2021 4:30,40,15.941
8/9/2021 5:00,40,15.846
8/9/2021 5:30,40,16.132
8/9/2021 6:00,40,16.323
8/9/2021 6:30,40,16.323
8/9/2021 7:00,40,16.132
8/9/2021 7:30,40,16.513
8/9/2021 8:00,40,16.513
8/9/2021 8:30,40,16.608
8/9/2021 9:00,40,16.323
8/9/2021 9:30,40,16.418
8/9/2021 10:00,40,16.513
8/9/2021 10:30,40,16.703
8/9/2021 11:00,40,16.513
8/9/2021 11:30,40,16.608
8/9/2021 12:00,40,16.703
8/9/2021 12:30,40,16.513
8/9/2021 13:00,40,16.608
8/9/2021 13:30,40,16.799
8/9/2021 14:00,40,16.132
8/9/2021 14:30,40,16.513
8/9/2021 15:00,40,16.799
8/9/2021 15:30,40,16.418
8/9/2021 16:00,40,16.323
8/9/2021 16:30,40,16.132
8/9/2021 17:00,40,16.608
8/9/2021 17:30,40,16.989
8/9/2021 18:00,40,16.227
8/9/2021 18:30,40,15.846
8/9/2021 19:00,40,15.846
8/9/2021 19:30,40,15.846
8/9/2021 20:00,40,16.418
8/9/2021 20:30,40,16.323
8/9/2021 21:00,40,16.513
8/9/2021 21:30,40,16.608
8/9/2021 22:00,40,16.608
8/9/2021 22:30,40,16.703
8/9/2021 23:00,40,16.132
8/9/2021 23:30,40,16.227
9/9/2021 0:00,40,16.608
9/9/2021 0:30,40,16.227
9/9/2021 1:00,40,16.608
9/9/2021 1:30,40,16.608
9/9/2021 2:00,40,16.132
9/9/2021 2:30,40,16.037
9/9/2021 3:00,40,16.227
9/9/2021 3:30,40,16.132
9/9/2021 4:00,40,16.037
9/9/2021 4:30,40,15.941
9/9/2021 5:00,40,16.227
9/9/2021 5:30,40,16.323
9/9/2021 6:00,40,16.037
9/9/2021 6:30,40,16.513
9/9/2021 7:00,40,16.513
9/9/2021 7:30,40,16.894
9/9/2021 8:00,40,17.275
9/9/2021 8:30,40,16.989
9/9/2021 9:00,40,16.894
9/9/2021 9:30,40,16.799
9/9/2021 10:00,40,16.703
9/9/2021 10:30,40,16.608
9/9/2021 11:00,40,16.227
9/9/2021 11:30,40,16.037
9/9/2021 12:00,40,16.323
9/9/2021 12:30,40,16.418
9/9/2021 13:00,40,16.799
9/9/2021 13:30,40,16.703
9/9/2021 14:00,40,16.608
9/9/2021 14:30,40,16.418
9/9/2021 15:00,40,16.513
9/9/2021 15:30,40,16.418
9/9/2021 16:00,40,16.608
9/9/2021 16:30,40,16.608
9/9/2021 17:00,40,16.608
9/9/2021 17:30,40,16.608
9/9/2021 18:00,40,16.894
9/9/2021 18:30,40,16.703
9/9/2021 19:00,40,17.084
9/9/2021 19:30,40,17.084
9/9/2021 20:00,40,17.179
9/9/2021 20:30,40,17.084
9/9/2021 21:00,40,17.275
9/9/2021 21:30,40,17.37
9/9/2021 22:00,40,17.275
9/9/2021 22:30,40,17.084
9/9/2021 23:00,40,17.084
9/9/2021 23:30,40,16.894
10/9/2021 0:00,40,16.703
10/9/2021 0:30,40,16.989
10/9/2021 1:00,40,16.799
10/9/2021 1:30,40,16.323
10/9/2021 2:00,40,16.608
10/9/2021 2:30,40,16.608
10/9/2021 3:00,40,16.703
10/9/2021 3:30,40,16.608
10/9/2021 4:00,40,16.894
10/9/2021 4:30,40,16.323
10/9/2021 5:00,40,16.323
10/9/2021 5:30,40,16.227
10/9/2021 6:00,40,16.227
10/9/2021 6:30,40,16.323
10/9/2021 7:00,40,16.418
10/9/2021 7:30,40,16.132
10/9/2021 8:00,40,16.323
10/9/2021 8:30,40,16.513
10/9/2021 9:00,40,16.513
10/9/2021 9:30,40,16.799
10/9/2021 10:00,40,16.608
10/9/2021 10:30,40,16.989
10/9/2021 11:00,40,17.084
10/9/2021 11:30,40,16.989
10/9/2021 12:00,40,16.989
10/9/2021 12:30,40,16.989
10/9/2021 13:00,40,17.275
10/9/2021 13:30,40,17.275
10/9/2021 14:00,40,17.56
10/9/2021 14:30,40,17.465
10/9/2021 15:00,40,17.655
10/9/2021 15:30,40,17.655
10/9/2021 16:00,40,17.655
10/9/2021 16:30,40,17.56
10/9/2021 17:00,40,17.37
10/9/2021 17:30,40,17.275
10/9/2021 18:00,40,17.084
10/9/2021 18:30,40,16.989
10/9/2021 19:00,40,16.894
10/9/2021 19:30,40,16.513
10/9/2021 20:00,40,16.989
10/9/2021 20:30,40,17.37
10/9/2021 21:00,40,17.275
10/9/2021 21:30,40,17.084
10/9/2021 22:00,40,16.989
10/9/2021 22:30,40,16.703
10/9/2021 23:00,40,16.513
10/9/2021 23:30,40,16.323
11/9/2021 0:00,40,16.037
11/9/2021 0:30,40,15.941
11/9/2021 1:00,40,15.941
11/9/2021 1:30,40,16.227
11/9/2021 2:00,40,16.132
11/9/2021 2:30,40,16.323
11/9/2021 3:00,40,16.418
11/9/2021 3:30,40,16.323
11/9/2021 4:00,40,16.323
11/9/2021 4:30,40,16.513
11/9/2021 5:00,40,16.989
11/9/2021 5:30,40,16.799
11/9/2021 6:00,40,16.799
11/9/2021 6:30,40,16.894
11/9/2021 7:00,40,16.894
11/9/2021 7:30,40,16.894
11/9/2021 8:00,40,16.894
11/9/2021 8:30,40,17.56
11/9/2021 9:00,40,17.56
11/9/2021 9:30,40,17.75
11/9/2021 10:00,40,17.655
11/9/2021 10:30,40,17.75
11/9/2021 11:00,40,17.465
11/9/2021 11:30,40,17.465
11/9/2021 12:00,40,17.179
11/9/2021 12:30,40,17.37
11/9/2021 13:00,40,17.56
11/9/2021 13:30,40,17.179
11/9/2021 14:00,40,16.894
11/9/2021 14:30,40,17.179
11/9/2021 15:00,40,17.084
11/9/2021 15:30,40,17.084
11/9/2021 16:00,40,17.37
11/9/2021 16:30,40,16.894
11/9/2021 17:00,40,17.084
11/9/2021 17:30,40,16.703
11/9/2021 18:00,40,16.799
11/9/2021 18:30,40,16.608
11/9/2021 19:00,40,16.513
11/9/2021 19:30,40,15.941
11/9/2021 20:00,40,16.227
11/9/2021 20:30,40,16.037
11/9/2021 21:00,40,16.703
11/9/2021 21:30,40,16.703
11/9/2021 22:00,40,17.084
11/9/2021 22:30,40,17.084
11/9/2021 23:00,40,17.465
11/9/2021 23:30,40,17.56
12/9/2021 0:00,40,17.179
12/9/2021 0:30,40,17.465
12/9/2021 1:00,40,17.465
12/9/2021 1:30,40,17.37
12/9/2021 2:00,40,17.179
12/9/2021 2:30,40,17.084
12/9/2021 3:00,40,17.37
12/9/2021 3:30,40,17.37
12/9/2021 4:00,40,17.275
12/9/2021 4:30,40,17.179
12/9/2021 5:00,40,17.179
12/9/2021 5:30,40,17.084
12/9/2021 6:00,40,17.084
12/9/2021 6:30,40,17.275
12/9/2021 7:00,40,17.37
12/9/2021 7:30,40,17.275
12/9/2021 8:00,40,16.989
12/9/2021 8:30,40,17.275
12/9/2021 9:00,40,17.179
12/9/2021 9:30,40,17.179
12/9/2021 10:00,40,16.989
12/9/2021 10:30,40,17.275
12/9/2021 11:00,40,17.275
12/9/2021 11:30,40,17.465
12/9/2021 12:00,40,17.845
12/9/2021 12:30,40,17.465
12/9/2021 13:00,40,17.37
12/9/2021 13:30,40,17.084
12/9/2021 14:00,40,17.179
12/9/2021 14:30,40,16.989
12/9/2021 15:00,40,16.894
12/9/2021 15:30,40,16.894
12/9/2021 16:00,40,17.084
12/9/2021 16:30,40,17.084
12/9/2021 17:00,40,17.56
12/9/2021 17:30,40,17.75
12/9/2021 18:00,40,17.845
12/9/2021 18:30,40,17.845
12/9/2021 19:00,40,17.37
12/9/2021 19:30,40,17.845
12/9/2021 20:00,40,17.655
12/9/2021 20:30,40,17.465
12/9/2021 21:00,40,17.56
12/9/2021 21:30,40,17.56
12/9/2021 22:00,40,17.655
12/9/2021 22:30,40,17.655
12/9/2021 23:00,40,17.56
12/9/2021 23:30,40,17.465
13/09/2021 00:00:00,40,17.37
13/09/2021 00:30:00,40,17.465
13/09/2021 01:00:00,40,17.56
13/09/2021 01:30:00,40,17.37
13/09/2021 02:00:00,40,17.465
13/09/2021 02:30:00,40,17.275
13/09/2021 03:00:00,40,17.179
13/09/2021 03:30:00,40,16.894
13/09/2021 04:00:00,40,16.799
13/09/2021 04:30:00,40,16.894
13/09/2021 05:00:00,40,16.608
13/09/2021 05:30:00,40,16.608
13/09/2021 06:00:00,40,16.418
13/09/2021 06:30:00,40,15.941
13/09/2021 07:00:00,40,15.941
13/09/2021 07:30:00,40,16.037
13/09/2021 08:00:00,40,16.037
13/09/2021 08:30:00,40,16.323
13/09/2021 09:00:00,40,16.132
13/09/2021 09:30:00,40,16.608
13/09/2021 10:00:00,40,16.608
13/09/2021 10:30:00,40,16.608
13/09/2021 11:00:00,40,17.084
13/09/2021 11:30:00,40,16.894
13/09/2021 12:00:00,40,16.894
13/09/2021 12:30:00,40,16.989
13/09/2021 13:00:00,40,17.179
13/09/2021 13:30:00,40,17.465
13/09/2021 14:00:00,40,17.465
13/09/2021 14:30:00,40,16.989
13/09/2021 15:00:00,40,17.37
13/09/2021 15:30:00,40,17.465
13/09/2021 16:00:00,40,17.75
13/09/2021 16:30:00,40,17.56
13/09/2021 17:00:00,40,17.465
13/09/2021 17:30:00,40,17.37
13/09/2021 18:00:00,40,17.275
13/09/2021 18:30:00,40,17.465
13/09/2021 19:00:00,40,17.084
13/09/2021 19:30:00,40,17.084
13/09/2021 20:00:00,40,17.75
13/09/2021 20:30:00,40,17.75
13/09/2021 21:00:00,40,17.37
13/09/2021 21:30:00,40,17.655
13/09/2021 22:00:00,40,17.275
13/09/2021 22:30:00,40,17.084
13/09/2021 23:00:00,40,16.799
13/09/2021 23:30:00,40,16.799
14/09/2021 00:00:00,40,16.703
14/09/2021 00:30:00,40,16.989
14/09/2021 01:00:00,40,16.418
14/09/2021 01:30:00,40,16.323
14/09/2021 02:00:00,40,16.323
14/09/2021 02:30:00,40,16.227
14/09/2021 03:00:00,40,16.323
14/09/2021 03:30:00,40,16.418
14/09/2021 04:00:00,40,16.037
14/09/2021 04:30:00,40,16.227
14/09/2021 05:00:00,40,16.703
14/09/2021 05:30:00,40,16.703
14/09/2021 06:00:00,40,16.227
14/09/2021 06:30:00,40,16.513
14/09/2021 07:00:00,40,16.799
14/09/2021 07:30:00,40,16.799
14/09/2021 08:00:00,40,16.799
14/09/2021 08:30:00,40,16.894
14/09/2021 09:00:00,40,16.989
14/09/2021 09:30:00,40,17.179
14/09/2021 10:00:00,40,17.56
14/09/2021 10:30:00,40,17.465
14/09/2021 11:00:00,40,17.465
14/09/2021 11:30:00,40,17.465
14/09/2021 12:00:00,40,17.465
14/09/2021 12:30:00,40,17.56
14/09/2021 13:00:00,40,17.75
14/09/2021 13:30:00,40,17.655
14/09/2021 14:00:00,40,17.94
14/09/2021 14:30:00,40,17.94
14/09/2021 15:00:00,40,17.56
14/09/2021 15:30:00,40,17.94
14/09/2021 16:00:00,40,17.845
14/09/2021 16:30:00,40,17.37
14/09/2021 17:00:00,40,16.799
14/09/2021 17:30:00,40,16.608
14/09/2021 18:00:00,40,16.894
14/09/2021 18:30:00,40,16.989
14/09/2021 19:00:00,40,16.989
14/09/2021 19:30:00,40,16.894
14/09/2021 20:00:00,40,16.323
14/09/2021 20:30:00,40,16.227
14/09/2021 21:00:00,40,15.846
14/09/2021 21:30:00,40,16.037
14/09/2021 22:00:00,40,16.227
14/09/2021 22:30:00,40,16.227
14/09/2021 23:00:00,40,16.894
14/09/2021 23:30:00,40,16.989
15/09/2021 00:00:00,40,16.799
15/09/2021 00:30:00,40,17.084
15/09/2021 01:00:00,40,17.275
15/09/2021 01:30:00,40,17.179
15/09/2021 02:00:00,40,17.179
15/09/2021 02:30:00,40,17.465
15/09/2021 03:00:00,40,17.275
15/09/2021 03:30:00,40,17.084
15/09/2021 04:00:00,40,17.655
15/09/2021 04:30:00,40,17.845
15/09/2021 05:00:00,40,17.465
15/09/2021 05:30:00,40,17.465
15/09/2021 06:00:00,40,17.37
15/09/2021 06:30:00,40,17.465
15/09/2021 07:00:00,40,17.56
15/09/2021 07:30:00,40,17.465
15/09/2021 08:00:00,40,17.465
15/09/2021 08:30:00,40,17.75
15/09/2021 09:00:00,40,17.37
15/09/2021 09:30:00,40,17.275
15/09/2021 10:00:00,40,17.084
15/09/2021 10:30:00,40,17.275
15/09/2021 11:00:00,40,17.275
15/09/2021 11:30:00,40,16.894
15/09/2021 12:00:00,40,16.703
15/09/2021 12:30:00,40,16.989
15/09/2021 13:00:00,40,16.894
15/09/2021 13:30:00,40,16.608
15/09/2021 14:00:00,40,16.513
15/09/2021 14:30:00,40,16.513
15/09/2021 15:00:00,40,16.418
15/09/2021 15:30:00,40,16.513
15/09/2021 16:00:00,40,16.608
15/09/2021 16:30:00,40,16.799
15/09/2021 17:00:00,40,16.894
15/09/2021 17:30:00,40,16.894
15/09/2021 18:00:00,40,17.179
15/09/2021 18:30:00,40,17.179
15/09/2021 19:00:00,40,17.275
