"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20954332, SEN S/N: 20954332)"	"Acoplador separado (LGR S/N: 20954332, SEN S/N: 20954332)"	"Acoplador adjunto (LGR S/N: 20954332, SEN S/N: 20954332)"	"Host conectado (LGR S/N: 20954332, SEN S/N: 20954332)"	"Final de archivo (LGR S/N: 20954332, SEN S/N: 20954332)"
4176	14/08/21	09:00:00	25.283				
4177	14/08/21	10:00:00	25.501				
4178	14/08/21	11:00:00	25.404				
4179	14/08/21	12:00:00	25.428				
4180	14/08/21	13:00:00	25.768				
4181	14/08/21	14:00:00	25.623				
4182	14/08/21	15:00:00	25.768				
4183	14/08/21	16:00:00	25.234				
4184	14/08/21	17:00:00	25.671				
4185	14/08/21	18:00:00	25.963				
4186	14/08/21	19:00:00	26.061				
4187	14/08/21	20:00:00	25.939				
4188	14/08/21	21:00:00	25.234				
4189	14/08/21	22:00:00	25.550				
4190	14/08/21	23:00:00	25.574				
4191	15/08/21	00:00:00	26.182				
4192	15/08/21	01:00:00	26.012				
4193	15/08/21	02:00:00	25.793				
4194	15/08/21	03:00:00	25.477				
4195	15/08/21	04:00:00	25.841				
4196	15/08/21	05:00:00	25.817				
4197	15/08/21	06:00:00	25.695				
4198	15/08/21	07:00:00	25.720				
4199	15/08/21	08:00:00	25.623				
4200	15/08/21	09:00:00	25.647				
4201	15/08/21	10:00:00	25.841				
4202	15/08/21	11:00:00	25.525				
4203	15/08/21	12:00:00	25.768				
4204	15/08/21	13:00:00	25.720				
4205	15/08/21	14:00:00	25.793				
4206	15/08/21	15:00:00	25.598				
4207	15/08/21	16:00:00	24.895				
4208	15/08/21	17:00:00	25.987				
4209	15/08/21	18:00:00	25.914				
4210	15/08/21	19:00:00	25.744				
4211	15/08/21	20:00:00	25.817				
4212	15/08/21	21:00:00	25.695				
4213	15/08/21	22:00:00	25.525				
4214	15/08/21	23:00:00	26.158				
4215	16/08/21	00:00:00	26.256				
4216	16/08/21	01:00:00	25.914				
4217	16/08/21	02:00:00	25.768				
4218	16/08/21	03:00:00	25.793				
4219	16/08/21	04:00:00	25.793				
4220	16/08/21	05:00:00	25.623				
4221	16/08/21	06:00:00	25.744				
4222	16/08/21	07:00:00	25.841				
4223	16/08/21	08:00:00	25.939				
4224	16/08/21	09:00:00	26.036				
4225	16/08/21	10:00:00	26.012				
4226	16/08/21	11:00:00	26.012				
4227	16/08/21	12:00:00	25.623				
4228	16/08/21	13:00:00	26.061				
4229	16/08/21	14:00:00	26.256				
4230	16/08/21	15:00:00	26.402				
4231	16/08/21	16:00:00	26.475				
4232	16/08/21	17:00:00	26.426				
4233	16/08/21	18:00:00	25.890				
4234	16/08/21	19:00:00	26.061				
4235	16/08/21	20:00:00	26.109				
4236	16/08/21	21:00:00	26.304				
4237	16/08/21	22:00:00	26.891				
4238	16/08/21	23:00:00	27.530				
4239	17/08/21	00:00:00	27.727				
4240	17/08/21	01:00:00	27.899				
4241	17/08/21	02:00:00	27.924				
4242	17/08/21	03:00:00	27.875				
4243	17/08/21	04:00:00	27.161				
4244	17/08/21	05:00:00	26.573				
4245	17/08/21	06:00:00	26.256				
4246	17/08/21	07:00:00	25.525				
4247	17/08/21	08:00:00	26.085				
4248	17/08/21	09:00:00	24.871				
4249	17/08/21	10:00:00	25.113				
4250	17/08/21	11:00:00	25.210				
4251	17/08/21	12:00:00	25.428				
4252	17/08/21	13:00:00	25.162				
4253	17/08/21	14:00:00	25.040				
4254	17/08/21	15:00:00	25.283				
4255	17/08/21	16:00:00	25.866				
4256	17/08/21	17:00:00	26.524				
4257	17/08/21	18:00:00	26.940				
4258	17/08/21	19:00:00	26.989				
4259	17/08/21	20:00:00	27.112				
4260	17/08/21	21:00:00	27.235				
4261	17/08/21	22:00:00	27.235				
4262	17/08/21	23:00:00	27.136				
4263	18/08/21	00:00:00	27.161				
4264	18/08/21	01:00:00	27.087				
4265	18/08/21	02:00:00	27.063				
4266	18/08/21	03:00:00	26.524				
4267	18/08/21	04:00:00	25.671				
4268	18/08/21	05:00:00	26.451				
4269	18/08/21	06:00:00	26.475				
4270	18/08/21	07:00:00	26.304				
4271	18/08/21	08:00:00	26.524				
4272	18/08/21	09:00:00	26.500				
4273	18/08/21	10:00:00	26.353				
4274	18/08/21	11:00:00	26.695				
4275	18/08/21	12:00:00	26.573				
4276	18/08/21	13:00:00	26.646				
4277	18/08/21	14:00:00	26.965				
4278	18/08/21	15:00:00	26.916				
4279	18/08/21	16:00:00	26.818				
4280	18/08/21	17:00:00	26.598				
4281	18/08/21	18:00:00	26.500				
4282	18/08/21	19:00:00	26.451				
4283	18/08/21	20:00:00	26.207				
4284	18/08/21	21:00:00	25.987				
4285	18/08/21	22:00:00	25.841				
4286	18/08/21	23:00:00	26.329				
4287	19/08/21	00:00:00	26.329				
4288	19/08/21	01:00:00	26.182				
4289	19/08/21	02:00:00	26.182				
4290	19/08/21	03:00:00	26.207				
4291	19/08/21	04:00:00	26.061				
4292	19/08/21	05:00:00	26.061				
4293	19/08/21	06:00:00	26.061				
4294	19/08/21	07:00:00	25.914				
4295	19/08/21	08:00:00	25.914				
4296	19/08/21	09:00:00	25.793				
4297	19/08/21	10:00:00	25.841				
4298	19/08/21	11:00:00	25.890				
4299	19/08/21	12:00:00	26.280				
4300	19/08/21	13:00:00	26.353				
4301	19/08/21	14:00:00	26.256				
4302	19/08/21	15:00:00	26.182				
4303	19/08/21	16:00:00	26.207				
4304	19/08/21	17:00:00	26.256				
4305	19/08/21	18:00:00	26.182				
4306	19/08/21	19:00:00	26.134				
4307	19/08/21	20:00:00	26.012				
4308	19/08/21	21:00:00	25.866				
4309	19/08/21	22:00:00	25.987				
4310	19/08/21	23:00:00	25.647				
4311	20/08/21	00:00:00	25.647				
4312	20/08/21	01:00:00	25.841				
4313	20/08/21	02:00:00	25.987				
4314	20/08/21	03:00:00	25.720				
4315	20/08/21	04:00:00	25.720				
4316	20/08/21	05:00:00	25.720				
4317	20/08/21	06:00:00	25.671				
4318	20/08/21	07:00:00	25.647				
4319	20/08/21	08:00:00	25.623				
4320	20/08/21	09:00:00	25.477				
4321	20/08/21	10:00:00	25.574				
4322	20/08/21	11:00:00	25.939				
4323	20/08/21	12:00:00	25.866				
4324	20/08/21	13:00:00	25.866				
4325	20/08/21	14:00:00	25.890				
4326	20/08/21	15:00:00	25.939				
4327	20/08/21	16:00:00	25.963				
4328	20/08/21	17:00:00	25.890				
4329	20/08/21	18:00:00	25.890				
4330	20/08/21	19:00:00	25.939				
4331	20/08/21	20:00:00	25.793				
4332	20/08/21	21:00:00	25.768				
4333	20/08/21	22:00:00	25.598				
4334	20/08/21	23:00:00	25.866				
4335	21/08/21	00:00:00	25.720				
4336	21/08/21	01:00:00	25.647				
4337	21/08/21	02:00:00	25.841				
4338	21/08/21	03:00:00	25.671				
4339	21/08/21	04:00:00	25.647				
4340	21/08/21	05:00:00	25.428				
4341	21/08/21	06:00:00	25.453				
4342	21/08/21	07:00:00	25.525				
4343	21/08/21	08:00:00	25.671				
4344	21/08/21	09:00:00	25.453				
4345	21/08/21	10:00:00	25.720				
4346	21/08/21	11:00:00	25.987				
4347	21/08/21	12:00:00	26.109				
4348	21/08/21	13:00:00	26.134				
4349	21/08/21	14:00:00	25.890				
4350	21/08/21	15:00:00	25.866				
4351	21/08/21	16:00:00	25.793				
4352	21/08/21	17:00:00	25.598				
4353	21/08/21	18:00:00	25.258				
4354	21/08/21	19:00:00	25.744				
4355	21/08/21	20:00:00	25.768				
4356	21/08/21	21:00:00	25.525				
4357	21/08/21	22:00:00	25.598				
4358	21/08/21	23:00:00	25.720				
4359	22/08/21	00:00:00	25.428				
4360	22/08/21	01:00:00	25.598				
4361	22/08/21	02:00:00	25.647				
4362	22/08/21	03:00:00	25.671				
4363	22/08/21	04:00:00	25.598				
4364	22/08/21	05:00:00	25.040				
4365	22/08/21	06:00:00	24.871				
4366	22/08/21	07:00:00	25.283				
4367	22/08/21	08:00:00	25.283				
4368	22/08/21	09:00:00	25.477				
4369	22/08/21	10:00:00	25.695				
4370	22/08/21	11:00:00	25.258				
4371	22/08/21	12:00:00	25.768				
4372	22/08/21	13:00:00	25.647				
4373	22/08/21	14:00:00	25.307				
4374	22/08/21	15:00:00	25.647				
4375	22/08/21	16:00:00	25.501				
4376	22/08/21	17:00:00	25.720				
4377	22/08/21	18:00:00	25.380				
4378	22/08/21	19:00:00	25.210				
4379	22/08/21	20:00:00	25.355				
4380	22/08/21	21:00:00	25.380				
4381	22/08/21	22:00:00	25.720				
4382	22/08/21	23:00:00	25.453				
4383	23/08/21	00:00:00	25.380				
4384	23/08/21	01:00:00	25.137				
4385	23/08/21	02:00:00	25.186				
4386	23/08/21	03:00:00	25.380				
4387	23/08/21	04:00:00	25.720				
4388	23/08/21	05:00:00	25.477				
4389	23/08/21	06:00:00	25.089				
4390	23/08/21	07:00:00	25.186				
4391	23/08/21	08:00:00	25.137				
4392	23/08/21	09:00:00	24.823				
4393	23/08/21	10:00:00	25.574				
4394	23/08/21	11:00:00	25.331				
4395	23/08/21	12:00:00	25.404				
4396	23/08/21	13:00:00	25.065				
4397	23/08/21	14:00:00	24.750				
4398	23/08/21	15:00:00	24.823				
4399	23/08/21	16:00:00	24.629				
4400	23/08/21	17:00:00	24.823				
4401	23/08/21	18:00:00	24.412				
4402	23/08/21	19:00:00	25.162				
4403	23/08/21	20:00:00	24.992				
4404	23/08/21	21:00:00	24.895				
4405	23/08/21	22:00:00	24.798				
4406	23/08/21	23:00:00	24.919				
4407	24/08/21	00:00:00	24.992				
4408	24/08/21	01:00:00	25.283				
4409	24/08/21	02:00:00	25.355				
4410	24/08/21	03:00:00	25.380				
4411	24/08/21	04:00:00	25.404				
4412	24/08/21	05:00:00	25.477				
4413	24/08/21	06:00:00	25.186				
4414	24/08/21	07:00:00	24.629				
4415	24/08/21	08:00:00	24.460				
4416	24/08/21	09:00:00	24.291				
4417	24/08/21	10:00:00	24.677				
4418	24/08/21	11:00:00	24.122				
4419	24/08/21	12:00:00	24.195				
4420	24/08/21	13:00:00	24.171				
4421	24/08/21	14:00:00	24.098				
4422	24/08/21	15:00:00	24.267				
4423	24/08/21	16:00:00	24.363				
4424	24/08/21	17:00:00	24.726				
4425	24/08/21	18:00:00	24.871				
4426	24/08/21	19:00:00	25.404				
4427	24/08/21	20:00:00	25.258				
4428	24/08/21	21:00:00	24.895				
4429	24/08/21	22:00:00	24.677				
4430	24/08/21	23:00:00	24.653				
4431	25/08/21	00:00:00	24.823				
4432	25/08/21	01:00:00	24.508				
4433	25/08/21	02:00:00	25.137				
4434	25/08/21	03:00:00	24.677				
4435	25/08/21	04:00:00	24.484				
4436	25/08/21	05:00:00	24.750				
4437	25/08/21	06:00:00	24.484				
4438	25/08/21	07:00:00	24.363				
4439	25/08/21	08:00:00	24.291				
4440	25/08/21	09:00:00	24.484				
4441	25/08/21	10:00:00	24.412				
4442	25/08/21	11:00:00	25.355				
4443	25/08/21	12:00:00	25.137				
4444	25/08/21	13:00:00	25.186				
4445	25/08/21	14:00:00	25.234				
4446	25/08/21	15:00:00	25.525				
4447	25/08/21	16:00:00	26.036				
4448	25/08/21	17:00:00	26.085				
4449	25/08/21	18:00:00	25.380				
4450	25/08/21	19:00:00	25.404				
4451	25/08/21	20:00:00	25.283				
4452	25/08/21	21:00:00	24.774				
4453	25/08/21	22:00:00	24.702				
4454	25/08/21	23:00:00	24.653				
4455	26/08/21	00:00:00	24.919				
4456	26/08/21	01:00:00	24.460				
4457	26/08/21	02:00:00	25.234				
4458	26/08/21	03:00:00	25.380				
4459	26/08/21	04:00:00	25.404				
4460	26/08/21	05:00:00	25.162				
4461	26/08/21	06:00:00	25.355				
4462	26/08/21	07:00:00	25.162				
4463	26/08/21	08:00:00	24.484				
4464	26/08/21	09:00:00	25.040				
4465	26/08/21	10:00:00	24.774				
4466	26/08/21	11:00:00	24.750				
4467	26/08/21	12:00:00	25.016				
4468	26/08/21	13:00:00	25.890				
4469	26/08/21	14:00:00	25.866				
4470	26/08/21	15:00:00	25.428				
4471	26/08/21	16:00:00	24.726				
4472	26/08/21	17:00:00	25.162				
4473	26/08/21	18:00:00	24.702				
4474	26/08/21	19:00:00	24.919				
4475	26/08/21	20:00:00	25.040				
4476	26/08/21	21:00:00	25.283				
4477	26/08/21	22:00:00	24.895				
4478	26/08/21	23:00:00	24.871				
4479	27/08/21	00:00:00	25.671				
4480	27/08/21	01:00:00	25.671				
4481	27/08/21	02:00:00	24.146				
4482	27/08/21	03:00:00	24.315				
4483	27/08/21	04:00:00	24.532				
4484	27/08/21	05:00:00	24.171				
4485	27/08/21	06:00:00	24.026				
4486	27/08/21	07:00:00	24.219				
4487	27/08/21	08:00:00	24.050				
4488	27/08/21	09:00:00	24.267				
4489	27/08/21	10:00:00	24.267				
4490	27/08/21	11:00:00	24.460				
4491	27/08/21	12:00:00	25.234				
4492	27/08/21	13:00:00	25.331				
4493	27/08/21	14:00:00	25.404				
4494	27/08/21	15:00:00	25.137				
4495	27/08/21	16:00:00	25.065				
4496	27/08/21	17:00:00	24.968				
4497	27/08/21	18:00:00	24.605				
4498	27/08/21	19:00:00	24.895				
4499	27/08/21	20:00:00	24.774				
4500	27/08/21	21:00:00	24.653				
4501	27/08/21	22:00:00	24.653				
4502	27/08/21	23:00:00	24.122				
4503	28/08/21	00:00:00	23.857				
4504	28/08/21	01:00:00	23.713				
4505	28/08/21	02:00:00	24.050				
4506	28/08/21	03:00:00	24.002				
4507	28/08/21	04:00:00	24.026				
4508	28/08/21	05:00:00	24.171				
4509	28/08/21	06:00:00	24.243				
4510	28/08/21	07:00:00	24.098				
4511	28/08/21	08:00:00	24.122				
4512	28/08/21	09:00:00	24.074				
4513	28/08/21	10:00:00	24.050				
4514	28/08/21	11:00:00	24.098				
4515	28/08/21	12:00:00	23.785				
4516	28/08/21	13:00:00	23.978				
4517	28/08/21	14:00:00	24.267				
4518	28/08/21	15:00:00	23.954				
4519	28/08/21	16:00:00	24.122				
4520	28/08/21	17:00:00	24.219				
4521	28/08/21	18:00:00	24.243				
4522	28/08/21	19:00:00	24.388				
4523	28/08/21	20:00:00	24.363				
4524	28/08/21	21:00:00	24.460				
4525	28/08/21	22:00:00	24.388				
4526	28/08/21	23:00:00	24.243				
4527	29/08/21	00:00:00	24.267				
4528	29/08/21	01:00:00	24.074				
4529	29/08/21	02:00:00	24.219				
4530	29/08/21	03:00:00	24.629				
4531	29/08/21	04:00:00	24.847				
4532	29/08/21	05:00:00	24.847				
4533	29/08/21	06:00:00	24.895				
4534	29/08/21	07:00:00	24.871				
4535	29/08/21	08:00:00	24.243				
4536	29/08/21	09:00:00	24.122				
4537	29/08/21	10:00:00	24.291				
4538	29/08/21	11:00:00	24.243				
4539	29/08/21	12:00:00	24.219				
4540	29/08/21	13:00:00	24.219				
4541	29/08/21	14:00:00	23.304				
4542	29/08/21	15:00:00	24.267				
4543	29/08/21	16:00:00	25.113				
4544	29/08/21	17:00:00	24.847				
4545	29/08/21	18:00:00	24.968				
4546	29/08/21	19:00:00	25.040				
4547	29/08/21	20:00:00	24.823				
4548	29/08/21	21:00:00	24.774				
4549	29/08/21	22:00:00	24.653				
4550	29/08/21	23:00:00	24.605				
4551	30/08/21	00:00:00	24.581				
4552	30/08/21	01:00:00	24.532				
4553	30/08/21	02:00:00	24.412				
4554	30/08/21	03:00:00	24.388				
4555	30/08/21	04:00:00	24.098				
4556	30/08/21	05:00:00	24.074				
4557	30/08/21	06:00:00	23.328				
4558	30/08/21	07:00:00	23.617				
4559	30/08/21	08:00:00	24.146				
4560	30/08/21	09:00:00	24.291				
4561	30/08/21	10:00:00	24.146				
4562	30/08/21	11:00:00	23.954				
4563	30/08/21	12:00:00	24.098				
4564	30/08/21	13:00:00	23.905				
4565	30/08/21	14:00:00	23.809				
4566	30/08/21	15:00:00	23.833				
4567	30/08/21	16:00:00	24.122				
4568	30/08/21	17:00:00	24.122				
4569	30/08/21	18:00:00	24.074				
4570	30/08/21	19:00:00	24.026				
4571	30/08/21	20:00:00	24.195				
4572	30/08/21	21:00:00	24.460				
4573	30/08/21	22:00:00	24.363				
4574	30/08/21	23:00:00	24.412				
4575	31/08/21	00:00:00	24.436				
4576	31/08/21	01:00:00	24.339				
4577	31/08/21	02:00:00	24.339				
4578	31/08/21	03:00:00	24.315				
4579	31/08/21	04:00:00	24.291				
4580	31/08/21	05:00:00	24.243				
4581	31/08/21	06:00:00	23.448				
4582	31/08/21	07:00:00	24.219				
4583	31/08/21	08:00:00	24.219				
4584	31/08/21	09:00:00	24.219				
4585	31/08/21	10:00:00	24.050				
4586	31/08/21	11:00:00	24.122				
4587	31/08/21	12:00:00	24.219				
4588	31/08/21	13:00:00	24.315				
4589	31/08/21	14:00:00	24.315				
4590	31/08/21	15:00:00	24.315				
4591	31/08/21	16:00:00	24.823				
4592	31/08/21	17:00:00	24.823				
4593	31/08/21	18:00:00	24.895				
4594	31/08/21	19:00:00	24.798				
4595	31/08/21	20:00:00	24.605				
4596	31/08/21	21:00:00	24.315				
4597	31/08/21	22:00:00	24.726				
4598	31/08/21	23:00:00	24.243				
4599	01/09/21	00:00:00	24.267				
4600	01/09/21	01:00:00	24.243				
4601	01/09/21	02:00:00	24.412				
4602	01/09/21	03:00:00	24.436				
4603	01/09/21	04:00:00	24.315				
4604	01/09/21	05:00:00	24.243				
4605	01/09/21	06:00:00	24.219				
4606	01/09/21	07:00:00	23.954				
4607	01/09/21	08:00:00	23.930				
4608	01/09/21	09:00:00	24.195				
4609	01/09/21	10:00:00	24.122				
4610	01/09/21	11:00:00	24.339				
4611	01/09/21	12:00:00	24.460				
4612	01/09/21	13:00:00	24.653				
4613	01/09/21	14:00:00	24.677				
4614	01/09/21	15:00:00	24.702				
4615	01/09/21	16:00:00	24.702				
4616	01/09/21	17:00:00	24.508				
4617	01/09/21	18:00:00	24.436				
4618	01/09/21	19:00:00	24.171				
4619	01/09/21	20:00:00	24.098				
4620	01/09/21	21:00:00	24.195				
4621	01/09/21	22:00:00	24.219				
4622	01/09/21	23:00:00	24.219				
4623	02/09/21	00:00:00	24.171				
4624	02/09/21	01:00:00	24.098				
4625	02/09/21	02:00:00	24.002				
4626	02/09/21	03:00:00	23.905				
4627	02/09/21	04:00:00	23.978				
4628	02/09/21	05:00:00	24.026				
4629	02/09/21	06:00:00	23.954				
4630	02/09/21	07:00:00	23.978				
4631	02/09/21	08:00:00	24.026				
4632	02/09/21	09:00:00	24.026				
4633	02/09/21	10:00:00	24.050				
4634	02/09/21	11:00:00	23.930				
4635	02/09/21	12:00:00	24.074				
4636	02/09/21	13:00:00	24.098				
4637	02/09/21	14:00:00	24.171				
4638	02/09/21	15:00:00	24.388				
4639	02/09/21	16:00:00	24.363				
4640	02/09/21	17:00:00	24.339				
4641	02/09/21	18:00:00	24.243				
4642	02/09/21	19:00:00	24.098				
4643	02/09/21	20:00:00	24.122				
4644	02/09/21	21:00:00	24.146				
4645	02/09/21	22:00:00	24.050				
4646	02/09/21	23:00:00	24.098				
4647	03/09/21	00:00:00	24.146				
4648	03/09/21	01:00:00	24.146				
4649	03/09/21	02:00:00	23.857				
4650	03/09/21	03:00:00	23.881				
4651	03/09/21	04:00:00	23.905				
4652	03/09/21	05:00:00	23.857				
4653	03/09/21	06:00:00	23.761				
4654	03/09/21	07:00:00	23.665				
4655	03/09/21	08:00:00	23.857				
4656	03/09/21	09:00:00	23.809				
4657	03/09/21	10:00:00	23.905				
4658	03/09/21	11:00:00	23.809				
4659	03/09/21	12:00:00	23.881				
4660	03/09/21	13:00:00	23.905				
4661	03/09/21	14:00:00	23.617				
4662	03/09/21	15:00:00	23.857				
4663	03/09/21	16:00:00	23.978				
4664	03/09/21	17:00:00	23.978				
4665	03/09/21	18:00:00	23.930				
4666	03/09/21	19:00:00	23.857				
4667	03/09/21	20:00:00	23.809				
4668	03/09/21	21:00:00	23.785				
4669	03/09/21	22:00:00	23.930				
4670	03/09/21	23:00:00	24.026				
4671	04/09/21	00:00:00	24.050				
4672	04/09/21	01:00:00	24.146				
4673	04/09/21	02:00:00	24.050				
4674	04/09/21	03:00:00	23.809				
4675	04/09/21	04:00:00	23.641				
4676	04/09/21	05:00:00	23.665				
4677	04/09/21	06:00:00	23.665				
4678	04/09/21	07:00:00	23.737				
4679	04/09/21	08:00:00	23.785				
4680	04/09/21	09:00:00	23.689				
4681	04/09/21	10:00:00	23.424				
4682	04/09/21	11:00:00	22.729				
4683	04/09/21	12:00:00	22.609				
4684	04/09/21	13:00:00	23.472				
4685	04/09/21	14:00:00	23.713				
4686	04/09/21	15:00:00	23.593				
4687	04/09/21	16:00:00	23.689				
4688	04/09/21	17:00:00	23.641				
4689	04/09/21	18:00:00	23.761				
4690	04/09/21	19:00:00	23.400				
4691	04/09/21	20:00:00	22.561				
4692	04/09/21	21:00:00	21.581				
4693	04/09/21	22:00:00	22.633				
4694	04/09/21	23:00:00	23.424				
4695	05/09/21	00:00:00	23.160				
4696	05/09/21	01:00:00	23.665				
4697	05/09/21	02:00:00	23.448				
4698	05/09/21	03:00:00	23.857				
4699	05/09/21	04:00:00	22.824				
4700	05/09/21	05:00:00	22.537				
4701	05/09/21	06:00:00	23.352				
4702	05/09/21	07:00:00	21.652				
4703	05/09/21	08:00:00	22.824				
4704	05/09/21	09:00:00	23.208				
4705	05/09/21	10:00:00	21.939				
4706	05/09/21	11:00:00	23.112				
4707	05/09/21	12:00:00	23.040				
4708	05/09/21	13:00:00	23.016				
4709	05/09/21	14:00:00	23.208				
4710	05/09/21	15:00:00	23.761				
4711	05/09/21	16:00:00	23.569				
4712	05/09/21	17:00:00	24.122				
4713	05/09/21	18:00:00	23.881				
4714	05/09/21	19:00:00	23.400				
4715	05/09/21	20:00:00	23.016				
4716	05/09/21	21:00:00	21.867				
4717	05/09/21	22:00:00	22.298				
4718	05/09/21	23:00:00	20.889				
4719	06/09/21	00:00:00	21.819				
4720	06/09/21	01:00:00	22.226				
4721	06/09/21	02:00:00	22.824				
4722	06/09/21	03:00:00	22.896				
4723	06/09/21	04:00:00	22.896				
4724	06/09/21	05:00:00	22.800				
4725	06/09/21	06:00:00	22.705				
4726	06/09/21	07:00:00	22.705				
4727	06/09/21	08:00:00	22.489				
4728	06/09/21	09:00:00	22.369				
4729	06/09/21	10:00:00	22.513				
4730	06/09/21	11:00:00	22.681				
4731	06/09/21	12:00:00	23.040				
4732	06/09/21	13:00:00	23.160				
4733	06/09/21	14:00:00	23.521				
4734	06/09/21	15:00:00	23.569				
4735	06/09/21	16:00:00	23.785				
4736	06/09/21	17:00:00	23.930				
4737	06/09/21	18:00:00	23.376				
4738	06/09/21	19:00:00	22.848				
4739	06/09/21	20:00:00	22.369				
4740	06/09/21	21:00:00	22.034				
4741	06/09/21	22:00:00	21.652				
4742	06/09/21	23:00:00	21.628				
4743	07/09/21	00:00:00	22.561				
4744	07/09/21	01:00:00	22.178				
4745	07/09/21	02:00:00	22.345				
4746	07/09/21	03:00:00	22.441				
4747	07/09/21	04:00:00	21.795				
4748	07/09/21	05:00:00	21.939				
4749	07/09/21	06:00:00	22.011				
4750	07/09/21	07:00:00	22.202				
4751	07/09/21	08:00:00	22.202				
4752	07/09/21	09:00:00	22.034				
4753	07/09/21	10:00:00	22.034				
4754	07/09/21	11:00:00	22.465				
4755	07/09/21	12:00:00	23.184				
4756	07/09/21	13:00:00	23.424				
4757	07/09/21	14:00:00	23.593				
4758	07/09/21	15:00:00	23.689				
4759	07/09/21	16:00:00	22.513				
4760	07/09/21	17:00:00	22.968				
4761	07/09/21	18:00:00	22.585				
4762	07/09/21	19:00:00	22.369				
4763	07/09/21	20:00:00	22.178				
4764	07/09/21	21:00:00	22.298				
4765	07/09/21	22:00:00	22.321				
4766	07/09/21	23:00:00	22.537				
4767	08/09/21	00:00:00	22.393				
4768	08/09/21	01:00:00	22.250				
4769	08/09/21	02:00:00	22.178				
4770	08/09/21	03:00:00	22.274				
4771	08/09/21	04:00:00	22.011				
4772	08/09/21	05:00:00	21.461				
4773	08/09/21	06:00:00	21.939				
4774	08/09/21	07:00:00	22.154				
4775	08/09/21	08:00:00	22.226				
4776	08/09/21	09:00:00	22.130				
4777	08/09/21	10:00:00	21.987				
4778	08/09/21	11:00:00	21.867				
4779	08/09/21	12:00:00	21.891				
4780	08/09/21	13:00:00	22.609				
4781	08/09/21	14:00:00	22.585				
4782	08/09/21	15:00:00	22.657				
4783	08/09/21	16:00:00	23.112				
4784	08/09/21	17:00:00	22.800				
4785	08/09/21	18:00:00	22.681				
4786	08/09/21	19:00:00	23.016				
4787	08/09/21	20:00:00	22.944				
4788	08/09/21	21:00:00	22.585				
4789	08/09/21	22:00:00	22.011				
4790	08/09/21	23:00:00	21.867				
4791	09/09/21	00:00:00	21.533				
4792	09/09/21	01:00:00	22.441				
4793	09/09/21	02:00:00	21.772				
4794	09/09/21	03:00:00	21.867				
4795	09/09/21	04:00:00	22.082				
4796	09/09/21	05:00:00	21.915				
4797	09/09/21	06:00:00	21.987				
4798	09/09/21	07:00:00	21.939				
4799	09/09/21	08:00:00	22.274				
4800	09/09/21	09:00:00	22.011				
4801	09/09/21	10:00:00	21.963				
4802	09/09/21	11:00:00	22.011				
4803	09/09/21	12:00:00	22.776				
4804	09/09/21	13:00:00	23.136				
4805	09/09/21	14:00:00	22.561				
4806	09/09/21	15:00:00	22.034				
4807	09/09/21	16:00:00	22.130				
4808	09/09/21	17:00:00	22.130				
4809	09/09/21	18:00:00	21.939				
4810	09/09/21	19:00:00	21.652				
4811	09/09/21	20:00:00	22.226				
4812	09/09/21	21:00:00	22.154				
4813	09/09/21	22:00:00	22.154				
4814	09/09/21	23:00:00	22.058				
4815	10/09/21	00:00:00	22.585				
4816	10/09/21	01:00:00	22.800				
4817	10/09/21	02:00:00	22.274				
4818	10/09/21	03:00:00	22.465				
4819	10/09/21	04:00:00	22.537				
4820	10/09/21	05:00:00	22.274				
4821	10/09/21	06:00:00	22.178				
4822	10/09/21	07:00:00	22.154				
4823	10/09/21	08:00:00	22.393				
4824	10/09/21	09:00:00	22.345				
4825	10/09/21	10:00:00	22.441				
4826	10/09/21	11:00:00	22.369				
4827	10/09/21	12:00:00	22.657				
4828	10/09/21	13:00:00	22.609				
4829	10/09/21	14:00:00	22.561				
4830	10/09/21	15:00:00	22.250				
4831	10/09/21	16:00:00	22.705				
4832	10/09/21	17:00:00	22.753				
4833	10/09/21	18:00:00	22.681				
4834	10/09/21	19:00:00	22.633				
4835	10/09/21	20:00:00	22.681				
4836	10/09/21	21:00:00	22.489				
4837	10/09/21	22:00:00	22.345				
4838	10/09/21	23:00:00	22.393				
4839	11/09/21	00:00:00	22.345				
4840	11/09/21	01:00:00	22.154				
4841	11/09/21	02:00:00	22.489				
4842	11/09/21	03:00:00	22.705				
4843	11/09/21	04:00:00	22.537				
4844	11/09/21	05:00:00	22.393				
4845	11/09/21	06:00:00	22.441				
4846	11/09/21	07:00:00	22.441				
4847	11/09/21	08:00:00	22.441				
4848	11/09/21	09:00:00	22.393				
4849	11/09/21	10:00:00	22.345				
4850	11/09/21	11:00:00	22.537				
4851	11/09/21	12:00:00	22.154				
4852	11/09/21	13:00:00	22.082				
4853	11/09/21	14:00:00	22.465				
4854	11/09/21	15:00:00	22.369				
4855	11/09/21	16:00:00	21.604				
4856	11/09/21	17:00:00	22.154				
4857	11/09/21	18:00:00	22.298				
4858	11/09/21	19:00:00	22.178				
4859	11/09/21	20:00:00	22.393				
4860	11/09/21	21:00:00	22.202				
4861	11/09/21	22:00:00	22.250				
4862	11/09/21	23:00:00	22.298				
4863	12/09/21	00:00:00	22.226				
4864	12/09/21	01:00:00	22.298				
