"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20954357, SEN S/N: 20954357)"	"Acoplador separado (LGR S/N: 20954357, SEN S/N: 20954357)"	"Acoplador adjunto (LGR S/N: 20954357, SEN S/N: 20954357)"	"Host conectado (LGR S/N: 20954357, SEN S/N: 20954357)"	"Final de archivo (LGR S/N: 20954357, SEN S/N: 20954357)"
4176	14/08/21	09:00:00	23.136				
4177	14/08/21	10:00:00	23.160				
4178	14/08/21	11:00:00	22.800				
4179	14/08/21	12:00:00	22.609				
4180	14/08/21	13:00:00	22.178				
4181	14/08/21	14:00:00	21.772				
4182	14/08/21	15:00:00	21.509				
4183	14/08/21	16:00:00	21.867				
4184	14/08/21	17:00:00	22.082				
4185	14/08/21	18:00:00	22.154				
4186	14/08/21	19:00:00	22.298				
4187	14/08/21	20:00:00	22.561				
4188	14/08/21	21:00:00	22.705				
4189	14/08/21	22:00:00	22.824				
4190	14/08/21	23:00:00	22.920				
4191	15/08/21	00:00:00	22.992				
4192	15/08/21	01:00:00	22.848				
4193	15/08/21	02:00:00	22.729				
4194	15/08/21	03:00:00	21.700				
4195	15/08/21	04:00:00	21.533				
4196	15/08/21	05:00:00	21.819				
4197	15/08/21	06:00:00	21.199				
4198	15/08/21	07:00:00	22.011				
4199	15/08/21	08:00:00	22.321				
4200	15/08/21	09:00:00	22.705				
4201	15/08/21	10:00:00	23.088				
4202	15/08/21	11:00:00	23.160				
4203	15/08/21	12:00:00	22.657				
4204	15/08/21	13:00:00	22.824				
4205	15/08/21	14:00:00	21.963				
4206	15/08/21	15:00:00	20.913				
4207	15/08/21	16:00:00	20.293				
4208	15/08/21	17:00:00	21.127				
4209	15/08/21	18:00:00	20.531				
4210	15/08/21	19:00:00	20.913				
4211	15/08/21	20:00:00	21.008				
4212	15/08/21	21:00:00	22.011				
4213	15/08/21	22:00:00	21.915				
4214	15/08/21	23:00:00	22.058				
4215	16/08/21	00:00:00	23.136				
4216	16/08/21	01:00:00	23.160				
4217	16/08/21	02:00:00	23.448				
4218	16/08/21	03:00:00	23.352				
4219	16/08/21	04:00:00	23.136				
4220	16/08/21	05:00:00	22.992				
4221	16/08/21	06:00:00	22.441				
4222	16/08/21	07:00:00	21.437				
4223	16/08/21	08:00:00	21.963				
4224	16/08/21	09:00:00	21.963				
4225	16/08/21	10:00:00	21.795				
4226	16/08/21	11:00:00	22.226				
4227	16/08/21	12:00:00	21.270				
4228	16/08/21	13:00:00	21.557				
4229	16/08/21	14:00:00	21.008				
4230	16/08/21	15:00:00	23.184				
4231	16/08/21	16:00:00	22.657				
4232	16/08/21	17:00:00	22.178				
4233	16/08/21	18:00:00	22.011				
4234	16/08/21	19:00:00	20.507				
4235	16/08/21	20:00:00	20.722				
4236	16/08/21	21:00:00	21.437				
4237	16/08/21	22:00:00	22.202				
4238	16/08/21	23:00:00	24.436				
4239	17/08/21	00:00:00	25.137				
4240	17/08/21	01:00:00	24.653				
4241	17/08/21	02:00:00	25.647				
4242	17/08/21	03:00:00	25.113				
4243	17/08/21	04:00:00	26.061				
4244	17/08/21	05:00:00	23.569				
4245	17/08/21	06:00:00	22.585				
4246	17/08/21	07:00:00	22.681				
4247	17/08/21	08:00:00	21.437				
4248	17/08/21	09:00:00	20.412				
4249	17/08/21	10:00:00	20.341				
4250	17/08/21	11:00:00	22.178				
4251	17/08/21	12:00:00	21.795				
4252	17/08/21	13:00:00	20.865				
4253	17/08/21	14:00:00	20.436				
4254	17/08/21	15:00:00	20.722				
4255	17/08/21	16:00:00	20.841				
4256	17/08/21	17:00:00	21.151				
4257	17/08/21	18:00:00	21.151				
4258	17/08/21	19:00:00	21.724				
4259	17/08/21	20:00:00	22.250				
4260	17/08/21	21:00:00	23.593				
4261	17/08/21	22:00:00	24.460				
4262	17/08/21	23:00:00	25.404				
4263	18/08/21	00:00:00	25.623				
4264	18/08/21	01:00:00	25.016				
4265	18/08/21	02:00:00	24.581				
4266	18/08/21	03:00:00	23.545				
4267	18/08/21	04:00:00	24.050				
4268	18/08/21	05:00:00	22.872				
4269	18/08/21	06:00:00	21.628				
4270	18/08/21	07:00:00	21.891				
4271	18/08/21	08:00:00	22.250				
4272	18/08/21	09:00:00	23.954				
4273	18/08/21	10:00:00	23.400				
4274	18/08/21	11:00:00	24.002				
4275	18/08/21	12:00:00	24.508				
4276	18/08/21	13:00:00	25.065				
4277	18/08/21	14:00:00	25.355				
4278	18/08/21	15:00:00	26.012				
4279	18/08/21	16:00:00	26.256				
4280	18/08/21	17:00:00	26.646				
4281	18/08/21	18:00:00	26.426				
4282	18/08/21	19:00:00	26.329				
4283	18/08/21	20:00:00	26.134				
4284	18/08/21	21:00:00	25.113				
4285	18/08/21	22:00:00	24.267				
4286	18/08/21	23:00:00	24.557				
4287	19/08/21	00:00:00	25.404				
4288	19/08/21	01:00:00	23.521				
4289	19/08/21	02:00:00	24.219				
4290	19/08/21	03:00:00	25.234				
4291	19/08/21	04:00:00	25.963				
4292	19/08/21	05:00:00	25.987				
4293	19/08/21	06:00:00	25.914				
4294	19/08/21	07:00:00	26.012				
4295	19/08/21	08:00:00	25.963				
4296	19/08/21	09:00:00	25.525				
4297	19/08/21	10:00:00	25.720				
4298	19/08/21	11:00:00	25.744				
4299	19/08/21	12:00:00	25.939				
4300	19/08/21	13:00:00	25.987				
4301	19/08/21	14:00:00	26.134				
4302	19/08/21	15:00:00	26.134				
4303	19/08/21	16:00:00	26.085				
4304	19/08/21	17:00:00	26.036				
4305	19/08/21	18:00:00	25.186				
4306	19/08/21	19:00:00	24.823				
4307	19/08/21	20:00:00	24.581				
4308	19/08/21	21:00:00	24.388				
4309	19/08/21	22:00:00	24.605				
4310	19/08/21	23:00:00	24.726				
4311	20/08/21	00:00:00	25.016				
4312	20/08/21	01:00:00	25.380				
4313	20/08/21	02:00:00	25.671				
4314	20/08/21	03:00:00	26.012				
4315	20/08/21	04:00:00	25.866				
4316	20/08/21	05:00:00	25.817				
4317	20/08/21	06:00:00	25.768				
4318	20/08/21	07:00:00	25.623				
4319	20/08/21	08:00:00	25.525				
4320	20/08/21	09:00:00	25.623				
4321	20/08/21	10:00:00	24.484				
4322	20/08/21	11:00:00	23.930				
4323	20/08/21	12:00:00	24.460				
4324	20/08/21	13:00:00	24.798				
4325	20/08/21	14:00:00	25.307				
4326	20/08/21	15:00:00	25.331				
4327	20/08/21	16:00:00	25.234				
4328	20/08/21	17:00:00	25.695				
4329	20/08/21	18:00:00	25.744				
4330	20/08/21	19:00:00	25.744				
4331	20/08/21	20:00:00	25.647				
4332	20/08/21	21:00:00	25.671				
4333	20/08/21	22:00:00	25.623				
4334	20/08/21	23:00:00	25.914				
4335	21/08/21	00:00:00	25.890				
4336	21/08/21	01:00:00	25.963				
4337	21/08/21	02:00:00	25.695				
4338	21/08/21	03:00:00	25.453				
4339	21/08/21	04:00:00	25.477				
4340	21/08/21	05:00:00	25.695				
4341	21/08/21	06:00:00	25.768				
4342	21/08/21	07:00:00	25.040				
4343	21/08/21	08:00:00	25.501				
4344	21/08/21	09:00:00	25.574				
4345	21/08/21	10:00:00	25.598				
4346	21/08/21	11:00:00	24.895				
4347	21/08/21	12:00:00	24.968				
4348	21/08/21	13:00:00	25.234				
4349	21/08/21	14:00:00	25.113				
4350	21/08/21	15:00:00	24.460				
4351	21/08/21	16:00:00	25.137				
4352	21/08/21	17:00:00	25.162				
4353	21/08/21	18:00:00	25.137				
4354	21/08/21	19:00:00	25.258				
4355	21/08/21	20:00:00	25.525				
4356	21/08/21	21:00:00	25.380				
4357	21/08/21	22:00:00	24.992				
4358	21/08/21	23:00:00	24.726				
4359	22/08/21	00:00:00	23.833				
4360	22/08/21	01:00:00	23.713				
4361	22/08/21	02:00:00	23.881				
4362	22/08/21	03:00:00	24.653				
4363	22/08/21	04:00:00	24.557				
4364	22/08/21	05:00:00	25.671				
4365	22/08/21	06:00:00	25.671				
4366	22/08/21	07:00:00	24.195				
4367	22/08/21	08:00:00	24.702				
4368	22/08/21	09:00:00	24.895				
4369	22/08/21	10:00:00	23.088				
4370	22/08/21	11:00:00	21.127				
4371	22/08/21	12:00:00	21.939				
4372	22/08/21	13:00:00	22.202				
4373	22/08/21	14:00:00	24.219				
4374	22/08/21	15:00:00	24.363				
4375	22/08/21	16:00:00	24.339				
4376	22/08/21	17:00:00	24.798				
4377	22/08/21	18:00:00	24.050				
4378	22/08/21	19:00:00	24.219				
4379	22/08/21	20:00:00	23.665				
4380	22/08/21	21:00:00	23.665				
4381	22/08/21	22:00:00	23.400				
4382	22/08/21	23:00:00	23.424				
4383	23/08/21	00:00:00	22.441				
4384	23/08/21	01:00:00	22.800				
4385	23/08/21	02:00:00	23.328				
4386	23/08/21	03:00:00	24.026				
4387	23/08/21	04:00:00	24.122				
4388	23/08/21	05:00:00	25.817				
4389	23/08/21	06:00:00	24.436				
4390	23/08/21	07:00:00	25.283				
4391	23/08/21	08:00:00	24.122				
4392	23/08/21	09:00:00	24.460				
4393	23/08/21	10:00:00	24.146				
4394	23/08/21	11:00:00	22.274				
4395	23/08/21	12:00:00	21.987				
4396	23/08/21	13:00:00	22.609				
4397	23/08/21	14:00:00	21.366				
4398	23/08/21	15:00:00	21.127				
4399	23/08/21	16:00:00	22.633				
4400	23/08/21	17:00:00	22.968				
4401	23/08/21	18:00:00	21.557				
4402	23/08/21	19:00:00	23.448				
4403	23/08/21	20:00:00	22.393				
4404	23/08/21	21:00:00	23.232				
4405	23/08/21	22:00:00	23.761				
4406	23/08/21	23:00:00	24.026				
4407	24/08/21	00:00:00	24.363				
4408	24/08/21	01:00:00	25.331				
4409	24/08/21	02:00:00	24.847				
4410	24/08/21	03:00:00	24.919				
4411	24/08/21	04:00:00	25.016				
4412	24/08/21	05:00:00	25.162				
4413	24/08/21	06:00:00	24.992				
4414	24/08/21	07:00:00	24.895				
4415	24/08/21	08:00:00	24.339				
4416	24/08/21	09:00:00	24.412				
4417	24/08/21	10:00:00	20.722				
4418	24/08/21	11:00:00	21.581				
4419	24/08/21	12:00:00	22.202				
4420	24/08/21	13:00:00	22.369				
4421	24/08/21	14:00:00	22.681				
4422	24/08/21	15:00:00	23.088				
4423	24/08/21	16:00:00	23.593				
4424	24/08/21	17:00:00	24.050				
4425	24/08/21	18:00:00	24.219				
4426	24/08/21	19:00:00	24.532				
4427	24/08/21	20:00:00	25.283				
4428	24/08/21	21:00:00	25.477				
4429	24/08/21	22:00:00	23.689				
4430	24/08/21	23:00:00	21.437				
4431	25/08/21	00:00:00	21.867				
4432	25/08/21	01:00:00	21.867				
4433	25/08/21	02:00:00	22.800				
4434	25/08/21	03:00:00	22.441				
4435	25/08/21	04:00:00	23.064				
4436	25/08/21	05:00:00	23.497				
4437	25/08/21	06:00:00	23.400				
4438	25/08/21	07:00:00	24.291				
4439	25/08/21	08:00:00	23.112				
4440	25/08/21	09:00:00	23.689				
4441	25/08/21	10:00:00	23.833				
4442	25/08/21	11:00:00	24.195				
4443	25/08/21	12:00:00	24.726				
4444	25/08/21	13:00:00	24.847				
4445	25/08/21	14:00:00	24.798				
4446	25/08/21	15:00:00	24.653				
4447	25/08/21	16:00:00	24.750				
4448	25/08/21	17:00:00	24.315				
4449	25/08/21	18:00:00	24.508				
4450	25/08/21	19:00:00	24.460				
4451	25/08/21	20:00:00	24.388				
4452	25/08/21	21:00:00	24.219				
4453	25/08/21	22:00:00	24.363				
4454	25/08/21	23:00:00	24.002				
4455	26/08/21	00:00:00	24.219				
4456	26/08/21	01:00:00	23.256				
4457	26/08/21	02:00:00	23.617				
4458	26/08/21	03:00:00	24.146				
4459	26/08/21	04:00:00	24.171				
4460	26/08/21	05:00:00	24.363				
4461	26/08/21	06:00:00	25.234				
4462	26/08/21	07:00:00	25.331				
4463	26/08/21	08:00:00	24.871				
4464	26/08/21	09:00:00	24.484				
4465	26/08/21	10:00:00	24.629				
4466	26/08/21	11:00:00	24.968				
4467	26/08/21	12:00:00	24.508				
4468	26/08/21	13:00:00	24.002				
4469	26/08/21	14:00:00	23.472				
4470	26/08/21	15:00:00	23.497				
4471	26/08/21	16:00:00	23.593				
4472	26/08/21	17:00:00	23.160				
4473	26/08/21	18:00:00	23.112				
4474	26/08/21	19:00:00	23.713				
4475	26/08/21	20:00:00	23.833				
4476	26/08/21	21:00:00	24.122				
4477	26/08/21	22:00:00	24.122				
4478	26/08/21	23:00:00	24.171				
4479	27/08/21	00:00:00	24.605				
4480	27/08/21	01:00:00	24.171				
4481	27/08/21	02:00:00	24.098				
4482	27/08/21	03:00:00	23.016				
4483	27/08/21	04:00:00	22.537				
4484	27/08/21	05:00:00	22.968				
4485	27/08/21	06:00:00	23.208				
4486	27/08/21	07:00:00	22.441				
4487	27/08/21	08:00:00	23.641				
4488	27/08/21	09:00:00	24.339				
4489	27/08/21	10:00:00	23.088				
4490	27/08/21	11:00:00	23.785				
4491	27/08/21	12:00:00	24.243				
4492	27/08/21	13:00:00	24.508				
4493	27/08/21	14:00:00	24.339				
4494	27/08/21	15:00:00	24.315				
4495	27/08/21	16:00:00	24.195				
4496	27/08/21	17:00:00	24.171				
4497	27/08/21	18:00:00	24.508				
4498	27/08/21	19:00:00	24.412				
4499	27/08/21	20:00:00	24.267				
4500	27/08/21	21:00:00	24.195				
4501	27/08/21	22:00:00	24.098				
4502	27/08/21	23:00:00	23.064				
4503	28/08/21	00:00:00	22.872				
4504	28/08/21	01:00:00	23.064				
4505	28/08/21	02:00:00	22.657				
4506	28/08/21	03:00:00	22.513				
4507	28/08/21	04:00:00	23.448				
4508	28/08/21	05:00:00	23.641				
4509	28/08/21	06:00:00	24.122				
4510	28/08/21	07:00:00	23.809				
4511	28/08/21	08:00:00	23.448				
4512	28/08/21	09:00:00	23.978				
4513	28/08/21	10:00:00	23.881				
4514	28/08/21	11:00:00	23.809				
4515	28/08/21	12:00:00	23.160				
4516	28/08/21	13:00:00	23.184				
4517	28/08/21	14:00:00	22.896				
4518	28/08/21	15:00:00	22.633				
4519	28/08/21	16:00:00	22.393				
4520	28/08/21	17:00:00	22.250				
4521	28/08/21	18:00:00	22.537				
4522	28/08/21	19:00:00	23.905				
4523	28/08/21	20:00:00	24.363				
4524	28/08/21	21:00:00	23.136				
4525	28/08/21	22:00:00	23.665				
4526	28/08/21	23:00:00	23.689				
4527	29/08/21	00:00:00	24.508				
4528	29/08/21	01:00:00	24.508				
4529	29/08/21	02:00:00	24.968				
4530	29/08/21	03:00:00	23.833				
4531	29/08/21	04:00:00	23.978				
4532	29/08/21	05:00:00	22.920				
4533	29/08/21	06:00:00	22.848				
4534	29/08/21	07:00:00	22.992				
4535	29/08/21	08:00:00	23.713				
4536	29/08/21	09:00:00	23.761				
4537	29/08/21	10:00:00	22.944				
4538	29/08/21	11:00:00	23.641				
4539	29/08/21	12:00:00	22.872				
4540	29/08/21	13:00:00	22.992				
4541	29/08/21	14:00:00	22.441				
4542	29/08/21	15:00:00	22.800				
4543	29/08/21	16:00:00	22.753				
4544	29/08/21	17:00:00	22.872				
4545	29/08/21	18:00:00	22.513				
4546	29/08/21	19:00:00	22.657				
4547	29/08/21	20:00:00	23.689				
4548	29/08/21	21:00:00	24.074				
4549	29/08/21	22:00:00	23.737				
4550	29/08/21	23:00:00	23.352				
4551	30/08/21	00:00:00	23.809				
4552	30/08/21	01:00:00	23.713				
4553	30/08/21	02:00:00	23.761				
4554	30/08/21	03:00:00	22.298				
4555	30/08/21	04:00:00	21.939				
4556	30/08/21	05:00:00	22.537				
4557	30/08/21	06:00:00	22.585				
4558	30/08/21	07:00:00	22.800				
4559	30/08/21	08:00:00	23.256				
4560	30/08/21	09:00:00	22.274				
4561	30/08/21	10:00:00	22.633				
4562	30/08/21	11:00:00	23.521				
4563	30/08/21	12:00:00	23.978				
4564	30/08/21	13:00:00	23.112				
4565	30/08/21	14:00:00	23.064				
4566	30/08/21	15:00:00	24.122				
4567	30/08/21	16:00:00	23.424				
4568	30/08/21	17:00:00	22.585				
4569	30/08/21	18:00:00	22.753				
4570	30/08/21	19:00:00	22.513				
4571	30/08/21	20:00:00	22.393				
4572	30/08/21	21:00:00	22.321				
4573	30/08/21	22:00:00	23.280				
4574	30/08/21	23:00:00	24.339				
4575	31/08/21	00:00:00	24.363				
4576	31/08/21	01:00:00	24.436				
4577	31/08/21	02:00:00	24.291				
4578	31/08/21	03:00:00	24.195				
4579	31/08/21	04:00:00	24.195				
4580	31/08/21	05:00:00	24.243				
4581	31/08/21	06:00:00	23.833				
4582	31/08/21	07:00:00	23.713				
4583	31/08/21	08:00:00	23.713				
4584	31/08/21	09:00:00	23.352				
4585	31/08/21	10:00:00	23.064				
4586	31/08/21	11:00:00	22.753				
4587	31/08/21	12:00:00	23.376				
4588	31/08/21	13:00:00	23.785				
4589	31/08/21	14:00:00	23.617				
4590	31/08/21	15:00:00	23.593				
4591	31/08/21	16:00:00	22.657				
4592	31/08/21	17:00:00	23.208				
4593	31/08/21	18:00:00	22.944				
4594	31/08/21	19:00:00	22.824				
4595	31/08/21	20:00:00	23.448				
4596	31/08/21	21:00:00	23.593				
4597	31/08/21	22:00:00	23.545				
4598	31/08/21	23:00:00	23.208				
4599	01/09/21	00:00:00	23.256				
4600	01/09/21	01:00:00	22.920				
4601	01/09/21	02:00:00	23.304				
4602	01/09/21	03:00:00	22.585				
4603	01/09/21	04:00:00	22.848				
4604	01/09/21	05:00:00	22.753				
4605	01/09/21	06:00:00	22.393				
4606	01/09/21	07:00:00	22.968				
4607	01/09/21	08:00:00	22.848				
4608	01/09/21	09:00:00	23.184				
4609	01/09/21	10:00:00	23.304				
4610	01/09/21	11:00:00	23.569				
4611	01/09/21	12:00:00	23.424				
4612	01/09/21	13:00:00	23.160				
4613	01/09/21	14:00:00	22.992				
4614	01/09/21	15:00:00	23.016				
4615	01/09/21	16:00:00	23.280				
4616	01/09/21	17:00:00	23.232				
4617	01/09/21	18:00:00	22.920				
4618	01/09/21	19:00:00	22.417				
4619	01/09/21	20:00:00	21.819				
4620	01/09/21	21:00:00	21.652				
4621	01/09/21	22:00:00	21.915				
4622	01/09/21	23:00:00	22.345				
4623	02/09/21	00:00:00	23.112				
4624	02/09/21	01:00:00	23.328				
4625	02/09/21	02:00:00	23.400				
4626	02/09/21	03:00:00	22.992				
4627	02/09/21	04:00:00	23.448				
4628	02/09/21	05:00:00	23.472				
4629	02/09/21	06:00:00	23.184				
4630	02/09/21	07:00:00	23.208				
4631	02/09/21	08:00:00	22.298				
4632	02/09/21	09:00:00	22.776				
4633	02/09/21	10:00:00	22.657				
4634	02/09/21	11:00:00	22.130				
4635	02/09/21	12:00:00	22.585				
4636	02/09/21	13:00:00	22.776				
4637	02/09/21	14:00:00	23.545				
4638	02/09/21	15:00:00	24.098				
4639	02/09/21	16:00:00	23.569				
4640	02/09/21	17:00:00	23.689				
4641	02/09/21	18:00:00	23.593				
4642	02/09/21	19:00:00	24.002				
4643	02/09/21	20:00:00	23.497				
4644	02/09/21	21:00:00	23.665				
4645	02/09/21	22:00:00	23.400				
4646	02/09/21	23:00:00	23.400				
4647	03/09/21	00:00:00	23.448				
4648	03/09/21	01:00:00	23.304				
4649	03/09/21	02:00:00	23.112				
4650	03/09/21	03:00:00	23.376				
4651	03/09/21	04:00:00	22.441				
4652	03/09/21	05:00:00	22.274				
4653	03/09/21	06:00:00	23.016				
4654	03/09/21	07:00:00	23.064				
4655	03/09/21	08:00:00	23.232				
4656	03/09/21	09:00:00	22.776				
4657	03/09/21	10:00:00	22.944				
4658	03/09/21	11:00:00	23.472				
4659	03/09/21	12:00:00	23.521				
4660	03/09/21	13:00:00	23.448				
4661	03/09/21	14:00:00	23.136				
4662	03/09/21	15:00:00	23.304				
4663	03/09/21	16:00:00	23.376				
4664	03/09/21	17:00:00	22.034				
4665	03/09/21	18:00:00	22.082				
4666	03/09/21	19:00:00	22.393				
4667	03/09/21	20:00:00	22.465				
4668	03/09/21	21:00:00	22.633				
4669	03/09/21	22:00:00	22.585				
4670	03/09/21	23:00:00	23.040				
4671	04/09/21	00:00:00	23.232				
4672	04/09/21	01:00:00	22.776				
4673	04/09/21	02:00:00	22.920				
4674	04/09/21	03:00:00	22.896				
4675	04/09/21	04:00:00	22.130				
4676	04/09/21	05:00:00	22.393				
4677	04/09/21	06:00:00	22.753				
4678	04/09/21	07:00:00	22.681				
4679	04/09/21	08:00:00	22.441				
4680	04/09/21	09:00:00	22.202				
4681	04/09/21	10:00:00	21.676				
4682	04/09/21	11:00:00	21.199				
4683	04/09/21	12:00:00	21.819				
4684	04/09/21	13:00:00	22.154				
4685	04/09/21	14:00:00	22.321				
4686	04/09/21	15:00:00	23.136				
4687	04/09/21	16:00:00	22.872				
4688	04/09/21	17:00:00	22.896				
4689	04/09/21	18:00:00	22.202				
4690	04/09/21	19:00:00	21.413				
4691	04/09/21	20:00:00	21.437				
4692	04/09/21	21:00:00	21.127				
4693	04/09/21	22:00:00	21.199				
4694	04/09/21	23:00:00	20.841				
4695	05/09/21	00:00:00	21.246				
4696	05/09/21	01:00:00	21.437				
4697	05/09/21	02:00:00	21.533				
4698	05/09/21	03:00:00	22.729				
4699	05/09/21	04:00:00	21.557				
4700	05/09/21	05:00:00	21.509				
4701	05/09/21	06:00:00	21.390				
4702	05/09/21	07:00:00	21.772				
4703	05/09/21	08:00:00	21.772				
4704	05/09/21	09:00:00	21.581				
4705	05/09/21	10:00:00	21.270				
4706	05/09/21	11:00:00	21.628				
4707	05/09/21	12:00:00	21.700				
4708	05/09/21	13:00:00	21.819				
4709	05/09/21	14:00:00	21.915				
4710	05/09/21	15:00:00	22.250				
4711	05/09/21	16:00:00	23.809				
4712	05/09/21	17:00:00	22.417				
4713	05/09/21	18:00:00	22.034				
4714	05/09/21	19:00:00	21.819				
4715	05/09/21	20:00:00	21.390				
4716	05/09/21	21:00:00	20.984				
4717	05/09/21	22:00:00	21.270				
4718	05/09/21	23:00:00	21.103				
4719	06/09/21	00:00:00	21.700				
4720	06/09/21	01:00:00	21.915				
4721	06/09/21	02:00:00	21.772				
4722	06/09/21	03:00:00	21.628				
4723	06/09/21	04:00:00	21.724				
4724	06/09/21	05:00:00	22.441				
4725	06/09/21	06:00:00	21.437				
4726	06/09/21	07:00:00	20.793				
4727	06/09/21	08:00:00	21.509				
4728	06/09/21	09:00:00	21.772				
4729	06/09/21	10:00:00	20.031				
4730	06/09/21	11:00:00	20.246				
4731	06/09/21	12:00:00	20.412				
4732	06/09/21	13:00:00	20.722				
4733	06/09/21	14:00:00	21.294				
4734	06/09/21	15:00:00	22.058				
4735	06/09/21	16:00:00	22.872				
4736	06/09/21	17:00:00	22.513				
4737	06/09/21	18:00:00	22.417				
4738	06/09/21	19:00:00	22.393				
4739	06/09/21	20:00:00	21.461				
4740	06/09/21	21:00:00	21.270				
4741	06/09/21	22:00:00	21.843				
4742	06/09/21	23:00:00	21.533				
4743	07/09/21	00:00:00	21.891				
4744	07/09/21	01:00:00	20.793				
4745	07/09/21	02:00:00	22.154				
4746	07/09/21	03:00:00	22.082				
4747	07/09/21	04:00:00	22.345				
4748	07/09/21	05:00:00	22.441				
4749	07/09/21	06:00:00	21.557				
4750	07/09/21	07:00:00	22.298				
4751	07/09/21	08:00:00	21.604				
4752	07/09/21	09:00:00	22.011				
4753	07/09/21	10:00:00	21.843				
4754	07/09/21	11:00:00	21.891				
4755	07/09/21	12:00:00	20.579				
4756	07/09/21	13:00:00	20.198				
4757	07/09/21	14:00:00	20.555				
4758	07/09/21	15:00:00	21.485				
4759	07/09/21	16:00:00	21.342				
4760	07/09/21	17:00:00	21.795				
4761	07/09/21	18:00:00	21.700				
4762	07/09/21	19:00:00	21.270				
4763	07/09/21	20:00:00	21.795				
4764	07/09/21	21:00:00	21.963				
4765	07/09/21	22:00:00	21.676				
4766	07/09/21	23:00:00	21.676				
4767	08/09/21	00:00:00	21.652				
4768	08/09/21	01:00:00	22.034				
4769	08/09/21	02:00:00	22.321				
4770	08/09/21	03:00:00	22.250				
4771	08/09/21	04:00:00	22.393				
4772	08/09/21	05:00:00	22.513				
4773	08/09/21	06:00:00	22.202				
4774	08/09/21	07:00:00	22.154				
4775	08/09/21	08:00:00	22.226				
4776	08/09/21	09:00:00	21.915				
4777	08/09/21	10:00:00	22.082				
4778	08/09/21	11:00:00	21.581				
4779	08/09/21	12:00:00	21.103				
4780	08/09/21	13:00:00	21.390				
4781	08/09/21	14:00:00	21.795				
4782	08/09/21	15:00:00	21.867				
4783	08/09/21	16:00:00	21.915				
4784	08/09/21	17:00:00	22.489				
4785	08/09/21	18:00:00	22.441				
4786	08/09/21	19:00:00	22.178				
4787	08/09/21	20:00:00	22.298				
4788	08/09/21	21:00:00	22.058				
4789	08/09/21	22:00:00	22.154				
4790	08/09/21	23:00:00	21.915				
4791	09/09/21	00:00:00	21.939				
4792	09/09/21	01:00:00	22.011				
4793	09/09/21	02:00:00	22.226				
4794	09/09/21	03:00:00	22.369				
4795	09/09/21	04:00:00	22.202				
4796	09/09/21	05:00:00	22.345				
4797	09/09/21	06:00:00	21.939				
4798	09/09/21	07:00:00	22.226				
4799	09/09/21	08:00:00	21.819				
4800	09/09/21	09:00:00	21.891				
4801	09/09/21	10:00:00	22.011				
4802	09/09/21	11:00:00	21.843				
4803	09/09/21	12:00:00	21.533				
4804	09/09/21	13:00:00	21.366				
4805	09/09/21	14:00:00	21.175				
4806	09/09/21	15:00:00	21.557				
4807	09/09/21	16:00:00	21.175				
4808	09/09/21	17:00:00	21.413				
4809	09/09/21	18:00:00	21.413				
4810	09/09/21	19:00:00	21.700				
4811	09/09/21	20:00:00	21.485				
4812	09/09/21	21:00:00	21.628				
4813	09/09/21	22:00:00	21.557				
4814	09/09/21	23:00:00	21.652				
4815	10/09/21	00:00:00	21.581				
4816	10/09/21	01:00:00	21.533				
4817	10/09/21	02:00:00	21.652				
4818	10/09/21	03:00:00	21.772				
4819	10/09/21	04:00:00	22.011				
4820	10/09/21	05:00:00	22.321				
4821	10/09/21	06:00:00	22.369				
4822	10/09/21	07:00:00	22.058				
4823	10/09/21	08:00:00	21.867				
4824	10/09/21	09:00:00	22.106				
4825	10/09/21	10:00:00	22.298				
4826	10/09/21	11:00:00	21.939				
4827	10/09/21	12:00:00	21.843				
4828	10/09/21	13:00:00	21.939				
4829	10/09/21	14:00:00	22.058				
4830	10/09/21	15:00:00	21.939				
4831	10/09/21	16:00:00	21.915				
4832	10/09/21	17:00:00	22.034				
4833	10/09/21	18:00:00	22.058				
4834	10/09/21	19:00:00	22.011				
4835	10/09/21	20:00:00	22.058				
4836	10/09/21	21:00:00	22.154				
4837	10/09/21	22:00:00	21.987				
4838	10/09/21	23:00:00	21.987				
4839	11/09/21	00:00:00	22.082				
4840	11/09/21	01:00:00	22.130				
4841	11/09/21	02:00:00	22.058				
4842	11/09/21	03:00:00	22.058				
4843	11/09/21	04:00:00	21.987				
4844	11/09/21	05:00:00	22.034				
4845	11/09/21	06:00:00	22.058				
4846	11/09/21	07:00:00	22.011				
4847	11/09/21	08:00:00	21.963				
4848	11/09/21	09:00:00	21.963				
4849	11/09/21	10:00:00	21.891				
4850	11/09/21	11:00:00	22.034				
4851	11/09/21	12:00:00	22.034				
4852	11/09/21	13:00:00	21.987				
4853	11/09/21	14:00:00	21.963				
4854	11/09/21	15:00:00	21.915				
4855	11/09/21	16:00:00	21.509				
4856	11/09/21	17:00:00	21.604				
4857	11/09/21	18:00:00	21.485				
4858	11/09/21	19:00:00	21.628				
4859	11/09/21	20:00:00	21.700				
4860	11/09/21	21:00:00	21.891				
4861	11/09/21	22:00:00	21.843				
4862	11/09/21	23:00:00	21.628				
4863	12/09/21	00:00:00	21.700				
4864	12/09/21	01:00:00	21.795				
