09/11/2019	22:00:00	19.246	19.318	19.389	19.436	19.627	19.722	19.674	19.484
09/11/2019	23:00:00	19.175	19.246	19.341	19.365	19.698	19.722	19.532	18.461
10/11/2019	00:00:00	19.27	19.294	19.318	19.365	19.674	19.722	19.651	18.319
10/11/2019	01:00:00	19.27	19.294	19.341	19.413	19.651	19.722	19.603	18.509
10/11/2019	02:00:00	19.222	19.294	19.389	19.603	19.674	19.579	19.127	18.652
10/11/2019	03:00:00	19.246	19.318	19.389	19.603	19.555	19.436	19.056	19.008
10/11/2019	04:00:00	19.199	19.294	19.603	19.698	19.484	19.436	19.222	18.889
10/11/2019	05:00:00	19.199	19.294	19.674	19.46	19.413	19.103	18.961	18.747
10/11/2019	06:00:00	19.222	19.603	19.77	19.436	19.341	19.151	18.842	18.818
10/11/2019	07:00:00	19.222	19.603	19.484	19.389	19.318	19.246	18.913	18.913
10/11/2019	08:00:00	19.199	19.508	19.436	19.365	19.27	19.246	19.032	19.008
10/11/2019	09:00:00	19.199	19.579	19.389	19.341	19.318	19.294	19.103	19.08
10/11/2019	10:00:00	19.175	19.199	19.318	19.579	19.365	19.341	19.222	19.151
10/11/2019	11:00:00	19.199	19.222	19.341	19.579	19.603	19.318	19.294	19.199
10/11/2019	12:00:00	19.032	19.199	19.627	19.508	19.389	19.294	19.222	19.151
10/11/2019	13:00:00	19.056	19.294	19.579	19.46	19.27	19.246	19.27	19.27
10/11/2019	14:00:00	19.056	19.579	19.603	19.413	19.365	19.294	19.246	19.222
10/11/2019	15:00:00	19.127	19.603	19.555	19.413	19.365	19.365	19.294	19.199
10/11/2019	16:00:00	19.008	19.199	19.627	19.389	19.389	19.413	19.341	19.246
10/11/2019	17:00:00	18.961	19.103	19.579	19.413	19.365	19.413	19.27	19.27
10/11/2019	18:00:00	18.961	18.985	19.555	19.389	19.436	19.389	19.294	19.294
10/11/2019	19:00:00	18.771	18.913	19.46	19.365	19.294	19.318	19.318	19.318
10/11/2019	20:00:00	18.652	18.889	19.413	19.294	19.199	19.318	19.318	19.318
10/11/2019	21:00:00	18.628	18.747	19.365	19.222	19.199	19.318	19.341	19.341
10/11/2019	22:00:00	18.533	18.771	19.365	19.222	19.222	19.318	19.341	19.341
10/11/2019	23:00:00	18.461	18.818	19.341	19.199	19.222	19.318	19.318	19.341
11/11/2019	00:00:00	18.533	18.889	19.365	19.294	19.246	19.294	19.294	19.294
11/11/2019	01:00:00	18.818	19.151	19.389	19.246	19.294	19.318	19.294	19.318
11/11/2019	02:00:00	18.771	19.151	19.389	19.246	19.294	19.341	19.318	19.341
11/11/2019	03:00:00	18.675	19.175	19.318	19.294	19.318	19.413	19.341	19.318
11/11/2019	04:00:00	18.485	18.961	19.246	19.294	19.294	19.318	19.365	19.318
11/11/2019	05:00:00	18.485	18.866	19.246	19.222	19.27	19.413	19.294	19.389
11/11/2019	06:00:00	18.652	19.103	19.246	19.199	19.246	19.294	19.294	19.389
11/11/2019	07:00:00	18.913	19.127	19.246	19.222	19.222	19.27	19.27	19.365
11/11/2019	08:00:00	18.866	19.199	19.27	19.222	19.246	19.27	19.246	19.294
11/11/2019	09:00:00	18.461	18.652	18.699	18.842	18.866	19.08	19.175	19.294
11/11/2019	10:00:00	18.319	18.747	18.889	18.913	18.961	19.127	19.199	19.246
11/11/2019	11:00:00	18.39	18.723	18.866	18.889	19.032	19.151	19.175	19.246
11/11/2019	12:00:00	18.224	18.461	18.771	18.794	18.818	18.889	18.961	19.199
11/11/2019	13:00:00	18.152	18.295	18.533	18.675	18.747	18.866	18.937	19.199
11/11/2019	14:00:00	18.343	18.414	18.461	18.533	18.675	18.889	19.175	19.127
11/11/2019	15:00:00	18.176	18.438	18.414	18.39	18.58	18.937	19.103	19.151
11/11/2019	16:00:00	18.01	18.461	18.438	18.414	18.58	18.866	19.175	19.103
11/11/2019	17:00:00	17.986	18.366	18.509	18.461	18.628	18.818	19.175	16.773
11/11/2019	18:00:00	17.986	18.414	18.533	18.58	18.675	18.866	19.199	15.843
11/11/2019	19:00:00	18.081	18.343	18.533	18.533	18.723	19.27	19.151	16.177
11/11/2019	20:00:00	18.366	18.557	18.557	18.675	19.056	19.246	19.222	18.533
11/11/2019	21:00:00	18.295	18.509	18.58	18.818	19.151	19.27	19.199	17.249
11/11/2019	22:00:00	18.343	18.533	18.628	18.961	19.151	19.294	19.175	18.057
11/11/2019	23:00:00	18.295	18.533	18.889	19.056	19.199	19.246	19.199	18.033
12/11/2019	00:00:00	18.343	18.58	18.771	19.008	19.199	19.246	19.222	18.438
12/11/2019	01:00:00	18.675	18.557	18.771	19.103	19.199	19.222	19.199	18.794
12/11/2019	02:00:00	18.604	18.723	19.127	19.151	19.175	19.222	18.961	18.747
12/11/2019	03:00:00	18.58	18.771	19.151	19.103	19.175	19.199	18.533	18.271
12/11/2019	04:00:00	18.557	19.008	19.175	19.175	19.008	18.533	18.2	18.2
12/11/2019	05:00:00	18.675	19.056	19.246	19.127	19.08	18.628	18.105	18.033
12/11/2019	06:00:00	18.699	19.008	19.246	19.103	19.151	18.913	18.39	18.224
12/11/2019	07:00:00	18.604	19.032	19.222	19.151	19.151	18.913	18.604	18.438
12/11/2019	08:00:00	18.818	19.175	19.199	19.103	18.961	18.818	18.699	18.604
12/11/2019	09:00:00	18.723	19.175	19.175	19.103	18.961	18.866	18.771	18.747
12/11/2019	10:00:00	18.961	19.175	19.175	19.08	18.985	18.866	18.818	18.842
12/11/2019	11:00:00	18.961	19.175	19.127	18.937	18.913	18.961	18.937	18.961
12/11/2019	12:00:00	19.08	19.151	19.008	18.889	18.771	18.771	18.699	18.723
12/11/2019	13:00:00	18.985	19.103	19.008	18.937	18.889	18.723	18.628	18.652
12/11/2019	14:00:00	18.842	18.866	18.937	18.628	18.628	18.652	18.628	18.652
12/11/2019	15:00:00	18.818	18.771	18.794	18.675	18.628	18.652	18.628	18.557
12/11/2019	16:00:00	18.771	18.771	18.794	18.723	18.699	18.723	18.628	18.557
12/11/2019	17:00:00	18.771	18.771	18.771	18.699	18.675	18.604	18.58	18.509
12/11/2019	18:00:00	18.723	18.747	18.747	18.723	18.675	18.652	18.557	18.557
12/11/2019	19:00:00	18.747	18.747	18.675	18.533	18.533	18.557	18.533	18.557
12/11/2019	20:00:00	18.675	18.699	18.723	18.723	18.723	18.771	18.747	18.699
12/11/2019	21:00:00	18.699	18.699	18.723	18.675	18.699	18.747	18.723	18.604
12/11/2019	22:00:00	18.699	18.699	18.699	18.652	18.652	18.699	18.723	18.747
12/11/2019	23:00:00	18.699	18.699	18.723	18.652	18.652	18.699	18.699	18.723
13/11/2019	00:00:00	18.652	18.675	18.675	18.652	18.652	18.557	18.224	17.653
13/11/2019	01:00:00	18.652	18.675	18.675	18.628	18.628	18.485	18.152	17.867
13/11/2019	02:00:00	18.604	18.628	18.652	18.604	18.58	18.2	18.105	17.891
13/11/2019	03:00:00	18.604	18.628	18.628	18.58	18.533	18.271	18.057	17.986
13/11/2019	04:00:00	18.58	18.628	18.652	18.557	18.461	18.105	17.891	17.891
13/11/2019	05:00:00	18.58	18.628	18.652	18.604	18.271	18.105	17.938	17.891
13/11/2019	06:00:00	18.58	18.604	18.628	18.557	18.295	18.129	18.01	18.01
13/11/2019	07:00:00	18.533	18.58	18.604	18.58	18.58	18.557	18.2	18.105
13/11/2019	08:00:00	18.533	18.557	18.58	18.533	18.557	18.604	18.39	18.152
13/11/2019	09:00:00	18.509	18.533	18.557	18.485	18.485	18.509	18.438	18.247
13/11/2019	10:00:00	18.485	18.509	18.533	18.461	18.414	18.414	18.366	18.247
13/11/2019	11:00:00	18.485	18.485	18.509	18.438	18.39	18.414	18.39	18.129
13/11/2019	12:00:00	18.485	18.485	18.509	18.461	18.533	18.485	18.414	18.39
13/11/2019	13:00:00	18.485	18.485	18.509	18.461	18.461	18.485	18.461	18.414
13/11/2019	14:00:00	18.509	18.509	18.509	18.461	18.461	18.485	18.485	18.509
13/11/2019	15:00:00	18.485	18.485	18.509	18.461	18.461	18.485	18.485	18.509
13/11/2019	16:00:00	18.461	18.485	18.509	18.461	18.461	18.485	18.485	18.509
13/11/2019	17:00:00	18.461	18.485	18.485	18.461	18.461	18.509	18.485	18.509
13/11/2019	18:00:00	18.461	18.485	18.485	18.438	18.461	18.509	18.485	18.39
13/11/2019	19:00:00	18.461	18.485	18.485	18.438	18.461	18.485	18.485	18.438
13/11/2019	20:00:00	18.461	18.485	18.485	18.438	18.438	18.485	18.461	18.461
13/11/2019	21:00:00	18.461	18.461	18.485	18.438	18.438	18.485	18.461	18.485
13/11/2019	22:00:00	18.438	18.461	18.485	18.438	18.438	18.485	18.461	18.509
13/11/2019	23:00:00	18.438	18.461	18.485	18.438	18.438	18.485	18.461	18.509
14/11/2019	00:00:00	18.438	18.461	18.485	18.438	18.438	18.485	18.485	18.509
14/11/2019	01:00:00	18.438	18.438	18.461	18.414	18.414	18.461	18.485	18.509
14/11/2019	02:00:00	18.414	18.414	18.438	18.39	18.39	18.438	18.461	18.509
14/11/2019	03:00:00	18.39	18.414	18.414	18.366	18.39	18.414	18.414	18.485
14/11/2019	04:00:00	18.39	18.39	18.414	18.366	18.39	18.414	18.414	18.485
14/11/2019	05:00:00	18.366	18.366	18.39	18.343	18.343	18.39	18.39	18.461
14/11/2019	06:00:00	18.343	18.366	18.39	18.319	18.343	18.366	18.343	18.366
14/11/2019	07:00:00	18.343	18.343	18.366	18.295	18.319	18.366	18.366	18.438
14/11/2019	08:00:00	18.319	18.319	18.343	18.319	18.319	18.39	18.414	18.461
14/11/2019	09:00:00	18.533	18.509	18.509	18.438	18.343	18.343	18.366	18.461
14/11/2019	10:00:00	18.604	18.604	18.604	18.39	18.319	18.39	18.39	18.461
14/11/2019	11:00:00	18.438	18.509	18.628	18.533	18.438	18.366	18.366	18.438
14/11/2019	12:00:00	18.485	18.509	18.604	18.485	18.438	18.366	18.366	18.438
14/11/2019	13:00:00	18.533	18.533	18.509	18.414	18.366	18.366	18.319	18.414
14/11/2019	14:00:00	18.485	18.509	18.438	18.366	18.366	18.414	18.39	18.343
14/11/2019	15:00:00	18.366	18.509	18.485	18.39	18.39	18.414	18.39	18.39
14/11/2019	16:00:00	18.319	18.295	18.319	18.271	18.271	18.295	18.295	18.247
14/11/2019	17:00:00	18.319	18.319	18.271	18.2	18.2	18.247	18.319	18.39
14/11/2019	18:00:00	18.247	18.224	18.224	18.176	18.176	18.2	18.343	18.438
14/11/2019	19:00:00	18.295	18.224	18.224	18.152	18.343	18.366	18.343	18.343
14/11/2019	20:00:00	18.271	18.271	18.247	18.295	18.343	18.39	18.295	18.271
14/11/2019	21:00:00	18.247	18.247	18.343	18.366	18.343	18.247	18.2	18.224
14/11/2019	22:00:00	18.247	18.271	18.414	18.319	18.2	18.224	18.2	18.2
14/11/2019	23:00:00	18.224	18.247	18.366	18.343	18.295	18.224	18.2	18.2
15/11/2019	00:00:00	18.2	18.271	18.295	18.319	18.319	18.295	18.2	18.2
15/11/2019	01:00:00	18.247	18.343	18.295	18.271	18.319	18.295	18.247	18.271
15/11/2019	02:00:00	18.319	18.39	18.366	18.295	18.319	18.295	18.247	18.295
15/11/2019	03:00:00	18.343	18.438	18.438	18.39	18.366	18.319	18.295	18.319
15/11/2019	04:00:00	18.319	18.343	18.39	18.366	18.366	18.366	18.319	18.319
15/11/2019	05:00:00	18.319	18.343	18.343	18.295	18.295	18.343	18.343	18.343
15/11/2019	06:00:00	18.319	18.319	18.343	18.295	18.295	18.319	18.295	18.343
15/11/2019	07:00:00	18.295	18.295	18.319	18.271	18.271	18.295	18.295	18.319
15/11/2019	08:00:00	18.295	18.319	18.319	18.271	18.271	18.295	18.271	18.295
15/11/2019	09:00:00	18.295	18.319	18.343	18.295	18.295	18.319	18.295	18.295
15/11/2019	10:00:00	18.343	18.343	18.319	18.295	18.295	18.343	18.366	18.39
15/11/2019	11:00:00	18.319	18.343	18.366	18.343	18.343	18.414	18.39	18.39
15/11/2019	12:00:00	18.295	18.343	18.39	18.343	18.343	18.39	18.39	18.414
15/11/2019	13:00:00	18.319	18.366	18.39	18.343	18.343	18.414	18.414	18.438
15/11/2019	14:00:00	18.271	18.366	18.39	18.343	18.343	18.414	18.414	18.438
15/11/2019	15:00:00	18.295	18.366	18.39	18.343	18.39	18.438	18.438	18.438
15/11/2019	16:00:00	18.295	18.319	18.39	18.366	18.39	18.438	18.438	18.461
15/11/2019	17:00:00	18.319	18.343	18.366	18.366	18.39	18.438	18.438	18.461
15/11/2019	18:00:00	18.271	18.295	18.319	18.319	18.39	18.438	18.414	18.461
15/11/2019	19:00:00	18.295	18.319	18.39	18.366	18.39	18.438	18.414	18.461
15/11/2019	20:00:00	18.343	18.343	18.39	18.366	18.39	18.438	18.438	18.461
15/11/2019	21:00:00	18.343	18.39	18.414	18.366	18.39	18.438	18.438	18.485
15/11/2019	22:00:00	18.295	18.319	18.414	18.366	18.39	18.438	18.438	18.461
15/11/2019	23:00:00	18.2	18.319	18.438	18.39	18.414	18.461	18.461	18.509
16/11/2019	00:00:00	18.247	18.39	18.438	18.414	18.438	18.485	18.485	18.509
16/11/2019	01:00:00	18.224	18.319	18.461	18.438	18.461	18.509	18.485	18.509
16/11/2019	02:00:00	18.438	18.438	18.366	18.271	18.438	18.485	18.485	18.509
16/11/2019	03:00:00	18.461	18.438	18.461	18.414	18.461	18.509	18.485	18.509
16/11/2019	04:00:00	18.295	18.343	18.343	18.414	18.438	18.509	18.485	18.509
16/11/2019	05:00:00	18.247	18.319	18.39	18.319	18.414	18.485	18.485	18.509
16/11/2019	06:00:00	18.39	18.366	18.319	18.247	18.247	18.295	18.366	18.509
16/11/2019	07:00:00	18.343	18.343	18.319	18.247	18.247	18.295	18.295	18.39
16/11/2019	08:00:00	18.319	18.343	18.39	18.343	18.295	18.319	18.295	18.343
16/11/2019	09:00:00	18.343	18.366	18.39	18.366	18.319	18.366	18.343	18.366
16/11/2019	10:00:00	18.319	18.366	18.414	18.366	18.366	18.366	18.343	18.366
16/11/2019	11:00:00	18.343	18.366	18.366	18.319	18.319	18.343	18.343	18.366
16/11/2019	12:00:00	18.343	18.343	18.343	18.295	18.295	18.319	18.295	18.319
16/11/2019	13:00:00	18.343	18.366	18.39	18.319	18.343	18.366	18.343	18.319
16/11/2019	14:00:00	18.295	18.319	18.343	18.295	18.366	18.39	18.366	18.366
16/11/2019	15:00:00	18.295	18.319	18.343	18.319	18.343	18.39	18.366	18.39
16/11/2019	16:00:00	18.295	18.319	18.319	18.295	18.295	18.343	18.319	18.343
16/11/2019	17:00:00	18.295	18.319	18.319	18.295	18.295	18.319	18.319	18.343
16/11/2019	18:00:00	18.295	18.295	18.319	18.271	18.295	18.319	18.319	18.343
16/11/2019	19:00:00	18.295	18.295	18.319	18.271	18.271	18.319	18.295	18.319
16/11/2019	20:00:00	18.295	18.295	18.319	18.271	18.271	18.319	18.295	18.319
16/11/2019	21:00:00	18.271	18.295	18.295	18.247	18.247	18.295	18.271	18.295
16/11/2019	22:00:00	18.271	18.271	18.295	18.247	18.247	18.295	18.271	18.271
16/11/2019	23:00:00	18.081	18.2	18.271	18.247	18.247	18.271	18.271	18.271
17/11/2019	00:00:00	18.152	18.247	18.295	18.224	18.224	18.247	18.271	18.319
17/11/2019	01:00:00	18.176	18.247	18.271	18.224	18.224	18.271	18.343	18.343
17/11/2019	02:00:00	18.152	18.224	18.247	18.224	18.319	18.414	18.366	18.39
17/11/2019	03:00:00	18.129	18.152	18.224	18.343	18.414	18.438	18.39	18.438
17/11/2019	04:00:00	18.129	18.176	18.438	18.438	18.438	18.438	18.438	18.461
17/11/2019	05:00:00	18.129	18.224	18.438	18.461	18.438	18.485	18.461	18.485
17/11/2019	06:00:00	18.105	18.2	18.366	18.39	18.438	18.485	18.485	18.509
17/11/2019	07:00:00	18.152	18.176	18.2	18.152	18.176	18.414	18.461	18.509
17/11/2019	08:00:00	18.152	18.152	18.152	18.105	18.129	18.271	18.414	18.438
17/11/2019	09:00:00	18.105	18.129	18.152	18.176	18.271	18.319	18.319	18.414
17/11/2019	10:00:00	18.129	18.152	18.152	18.129	18.224	18.319	18.319	18.366
17/11/2019	11:00:00	18.129	18.176	18.224	18.176	18.152	18.152	18.129	18.295
17/11/2019	12:00:00	18.105	18.129	18.129	18.081	18.105	18.176	18.224	18.271
17/11/2019	13:00:00	18.129	18.152	18.176	18.105	18.081	18.105	18.105	18.224
17/11/2019	14:00:00	18.176	18.247	18.271	18.224	18.2	18.2	18.152	18.129
17/11/2019	15:00:00	18.129	18.152	18.176	18.105	18.129	18.152	18.129	18.2
17/11/2019	16:00:00	18.105	18.2	18.2	18.129	18.105	18.129	18.105	18.176
17/11/2019	17:00:00	18.176	18.2	18.2	18.152	18.129	18.152	18.129	18.247
17/11/2019	18:00:00	18.152	18.176	18.176	18.129	18.152	18.2	18.224	18.343
17/11/2019	19:00:00	18.105	18.152	18.2	18.152	18.152	18.2	18.247	18.438
17/11/2019	20:00:00	18.105	18.129	18.152	18.129	18.129	18.2	18.343	18.461
17/11/2019	21:00:00	18.081	18.105	18.105	18.129	18.176	18.366	18.39	18.438
17/11/2019	22:00:00	18.01	18.033	18.057	17.986	18.105	18.319	18.343	18.39
17/11/2019	23:00:00	18.01	18.01	18.033	17.986	17.986	18.057	18.247	18.39
18/11/2019	00:00:00	18.057	18.081	18.105	18.057	18.057	18.105	18.105	18.224
18/11/2019	01:00:00	18.081	18.105	18.105	18.057	18.057	18.105	18.105	18.152
18/11/2019	02:00:00	18.01	18.01	18.033	17.986	17.986	18.033	18.033	18.129
18/11/2019	03:00:00	18.033	18.033	18.057	18.01	18.01	18.033	18.033	18.057
18/11/2019	04:00:00	18.033	18.057	18.081	18.01	18.01	18.033	18.01	18.033
18/11/2019	05:00:00	18.033	18.033	18.057	18.01	18.01	18.033	18.01	18.081
18/11/2019	06:00:00	18.01	18.033	18.057	17.986	17.986	18.033	18.033	18.105
18/11/2019	07:00:00	18.01	18.01	18.033	17.986	18.01	18.033	18.033	18.105
18/11/2019	08:00:00	17.962	18.057	18.057	17.986	17.962	18.01	17.986	18.01
18/11/2019	09:00:00	18.01	18.057	18.081	18.01	17.986	17.986	17.962	17.986
18/11/2019	10:00:00	18.01	18.033	18.01	17.962	17.962	17.986	17.938	17.962
18/11/2019	11:00:00	17.962	17.962	17.962	17.891	17.891	17.915	17.891	17.938
18/11/2019	12:00:00	18.01	17.962	17.915	17.867	17.915	17.938	18.01	18.343
18/11/2019	13:00:00	18.01	18.01	18.01	18.057	18.152	18.224	18.295	18.39
18/11/2019	14:00:00	18.033	17.938	18.152	18.152	18.247	18.461	18.485	18.461
18/11/2019	15:00:00	17.986	17.986	18.033	18.081	18.129	18.295	18.414	18.557
18/11/2019	16:00:00	17.986	17.986	18.2	18.224	18.295	18.438	18.509	18.557
18/11/2019	17:00:00	17.986	18.129	18.295	18.319	18.39	18.509	18.485	18.557
18/11/2019	18:00:00	18.01	18.2	18.247	18.247	18.319	18.485	18.533	18.557
18/11/2019	19:00:00	17.915	18.105	18.176	18.129	18.152	18.461	18.509	18.557
18/11/2019	20:00:00	17.962	18.01	18.081	18.057	18.081	18.224	18.438	18.533
18/11/2019	21:00:00	17.962	18.01	18.033	18.033	18.105	18.295	18.366	18.461
18/11/2019	22:00:00	17.962	17.938	17.938	17.915	18.01	18.081	18.081	18.2
18/11/2019	23:00:00	17.915	18.033	18.01	17.938	17.938	17.962	17.938	17.938
19/11/2019	00:00:00	17.915	17.986	18.081	17.986	17.962	17.962	17.915	17.915
19/11/2019	01:00:00	17.938	18.033	18.01	17.915	17.891	17.915	17.891	17.915
19/11/2019	02:00:00	17.891	18.081	18.033	17.938	17.938	17.915	17.915	17.986
19/11/2019	03:00:00	18.033	18.057	18.057	17.986	17.962	17.938	17.986	18.033
19/11/2019	04:00:00	17.962	18.057	18.057	17.986	17.986	17.962	17.986	18.081
19/11/2019	05:00:00	17.962	18.057	17.986	17.962	18.01	18.033	18.01	18.319
19/11/2019	06:00:00	17.962	18.01	18.105	18.081	18.105	18.129	18.176	18.485
19/11/2019	07:00:00	17.962	18.105	18.129	18.105	18.081	18.105	18.224	18.485
19/11/2019	08:00:00	18.057	18.152	18.2	18.081	18.057	18.2	18.319	18.485
19/11/2019	09:00:00	18.105	18.129	18.152	18.105	18.176	18.2	18.247	18.485
19/11/2019	10:00:00	18.152	18.152	18.176	18.129	18.152	18.224	18.271	18.485
19/11/2019	11:00:00	18.176	18.343	18.414	18.343	18.366	18.39	18.343	18.366
19/11/2019	12:00:00	18.176	18.414	18.438	18.39	18.39	18.438	18.414	18.414
19/11/2019	13:00:00	17.819	17.938	18.01	17.962	18.033	18.319	18.343	18.414
19/11/2019	14:00:00	17.986	18.01	18.01	17.986	18.105	18.2	18.247	18.343
19/11/2019	15:00:00	17.915	17.986	18.033	17.986	18.01	18.057	18.081	18.152
19/11/2019	16:00:00	17.748	17.915	17.986	17.962	18.01	18.057	18.033	18.033
19/11/2019	17:00:00	17.677	17.843	17.938	17.915	17.938	17.986	17.962	17.986
19/11/2019	18:00:00	17.677	17.891	17.915	17.867	17.867	17.915	17.915	17.938
19/11/2019	19:00:00	17.724	17.867	17.915	17.867	17.867	17.891	17.867	17.891
19/11/2019	20:00:00	17.582	17.867	17.915	17.867	17.867	17.915	17.891	17.915
19/11/2019	21:00:00	17.582	17.772	17.891	17.867	17.867	17.915	17.867	17.891
19/11/2019	22:00:00	17.629	17.772	17.891	17.843	17.843	17.891	17.867	17.915
19/11/2019	23:00:00	17.653	17.843	17.915	17.867	17.867	17.915	17.891	17.915
20/11/2019	00:00:00	17.819	17.843	17.891	17.867	17.891	17.938	17.915	17.938
20/11/2019	01:00:00	17.843	17.867	17.915	17.867	17.867	17.962	17.938	17.986
20/11/2019	02:00:00	17.843	17.891	17.986	17.962	18.033	18.105	18.152	18.438
20/11/2019	03:00:00	17.867	17.938	18.01	18.01	18.176	18.295	18.295	18.39
20/11/2019	04:00:00	17.891	17.962	18.057	18.176	18.271	18.319	18.319	18.39
20/11/2019	05:00:00	17.843	17.915	18.01	18.081	18.176	18.39	18.366	18.39
20/11/2019	06:00:00	17.843	17.891	17.938	17.986	18.057	18.224	18.366	18.438
20/11/2019	07:00:00	17.796	17.891	17.915	17.867	17.891	17.962	18.057	18.247
20/11/2019	08:00:00	17.796	17.867	17.915	17.843	17.867	17.915	17.915	18.105
20/11/2019	09:00:00	17.748	17.796	17.843	17.819	17.843	18.01	18.152	18.319
20/11/2019	10:00:00	17.748	17.772	17.796	17.891	18.033	18.271	18.366	18.438
20/11/2019	11:00:00	17.748	17.748	17.843	17.915	18.2	18.366	18.414	18.461
20/11/2019	12:00:00	17.724	17.724	17.796	17.867	17.938	18.461	18.461	18.485
20/11/2019	13:00:00	17.724	17.748	17.772	17.867	17.915	18.152	18.271	18.485
20/11/2019	14:00:00	17.724	17.724	17.772	17.819	17.867	18.081	18.176	18.366
20/11/2019	15:00:00	17.724	17.724	17.796	17.772	17.843	18.01	18.176	18.224
20/11/2019	16:00:00	17.724	17.772	17.819	17.891	17.915	18.057	18.105	18.176
20/11/2019	17:00:00	17.677	17.701	17.724	17.677	17.701	17.772	17.915	18.129
20/11/2019	18:00:00	17.772	17.724	17.796	17.819	17.891	17.962	17.962	18.01
20/11/2019	19:00:00	17.772	17.724	17.772	17.772	17.843	17.938	17.986	18.105
20/11/2019	20:00:00	17.772	17.772	17.748	17.748	17.796	17.962	18.152	18.295
20/11/2019	21:00:00	17.772	17.796	17.748	17.724	17.796	18.129	18.224	18.295
20/11/2019	22:00:00	17.772	17.772	17.748	17.724	18.033	18.247	18.295	18.319
20/11/2019	23:00:00	17.772	17.748	17.724	17.962	18.2	18.39	18.39	18.652
21/11/2019	00:00:00	17.772	17.772	17.772	17.986	18.224	18.58	18.604	18.699
21/11/2019	01:00:00	17.772	17.772	17.891	18.247	18.485	18.652	18.699	18.723
21/11/2019	02:00:00	17.724	17.724	17.843	18.2	18.366	18.58	18.699	18.723
21/11/2019	03:00:00	17.724	17.748	17.915	18.176	18.39	18.628	18.699	18.723
21/11/2019	04:00:00	17.653	17.724	17.819	18.129	18.295	18.58	18.675	18.699
21/11/2019	05:00:00	17.677	17.701	17.748	17.748	17.915	18.319	18.485	18.723
21/11/2019	06:00:00	17.534	17.534	17.582	17.558	17.605	17.819	18.057	18.485
21/11/2019	07:00:00	17.486	17.605	17.605	17.558	17.558	17.701	17.701	17.962
21/11/2019	08:00:00	17.534	17.534	17.605	17.558	17.558	17.629	18.01	18.39
21/11/2019	09:00:00	17.582	17.629	17.605	17.534	17.534	17.629	17.986	18.485
21/11/2019	10:00:00	17.558	17.629	17.605	17.534	17.534	17.677	17.867	18.509
21/11/2019	11:00:00	17.51	17.558	17.629	17.51	17.534	17.653	17.796	18.271
21/11/2019	12:00:00	17.439	17.558	17.582	17.51	17.534	17.677	17.724	18.033
21/11/2019	13:00:00	17.463	17.558	17.582	17.534	17.558	17.629	17.701	17.867
21/11/2019	14:00:00	17.415	17.534	17.582	17.51	17.51	17.629	17.724	17.891
21/11/2019	15:00:00	17.51	17.51	17.558	17.51	17.51	17.653	17.819	18.057
21/11/2019	16:00:00	17.439	17.534	17.558	17.486	17.534	17.724	17.867	18.271
21/11/2019	17:00:00	17.368	17.486	17.534	17.486	17.558	17.677	17.819	18.224
21/11/2019	18:00:00	17.368	17.534	17.534	17.486	17.558	17.772	18.01	18.366
21/11/2019	19:00:00	17.249	17.582	17.582	17.486	17.51	17.677	17.819	18.176
21/11/2019	20:00:00	17.344	17.534	17.582	17.51	17.51	17.653	17.724	17.819
21/11/2019	21:00:00	17.296	17.486	17.51	17.558	17.534	17.558	17.653	17.772
21/11/2019	22:00:00	17.296	17.439	17.486	17.534	17.534	17.582	17.605	17.629
21/11/2019	23:00:00	17.368	17.439	17.486	17.439	17.486	17.582	17.582	17.653
22/11/2019	00:00:00	17.344	17.558	17.582	17.534	17.51	17.534	17.582	18.295
22/11/2019	01:00:00	17.058	17.201	17.463	17.534	17.534	17.534	17.986	18.247
22/11/2019	02:00:00	16.915	17.177	17.391	17.463	17.486	17.867	18.033	18.295
22/11/2019	03:00:00	17.011	17.177	17.344	17.344	17.272	17.915	18.105	18.39
22/11/2019	04:00:00	16.892	16.987	17.344	17.32	17.344	18.01	18.438	18.438
22/11/2019	05:00:00	16.939	17.225	17.391	17.344	17.891	18.39	18.438	18.533
22/11/2019	06:00:00	17.058	17.344	17.368	17.724	18.105	18.509	18.485	18.628
22/11/2019	07:00:00	17.058	17.344	17.391	17.724	18.152	18.509	18.58	18.628
22/11/2019	08:00:00	17.272	17.344	17.368	17.677	18.129	18.509	18.509	18.628
22/11/2019	09:00:00	17.296	17.344	17.439	17.653	18.176	18.485	18.533	18.604
22/11/2019	10:00:00	17.296	17.368	17.534	17.938	18.414	18.461	18.509	18.604
22/11/2019	11:00:00	17.344	17.391	17.629	18.033	18.39	18.438	18.509	18.58
22/11/2019	12:00:00	17.344	17.439	17.605	18.033	18.366	18.461	18.533	18.58
22/11/2019	13:00:00	17.368	17.486	17.605	18.152	18.366	18.485	18.533	18.58
22/11/2019	14:00:00	17.249	17.439	17.51	17.653	17.915	18.343	18.485	18.557
22/11/2019	15:00:00	17.13	17.415	17.534	17.51	17.701	17.962	18.438	18.58
22/11/2019	16:00:00	17.058	17.32	17.534	17.605	17.819	18.033	18.271	18.557
22/11/2019	17:00:00	17.034	17.344	17.605	17.677	18.105	18.319	18.438	18.557
22/11/2019	18:00:00	16.963	17.177	17.605	17.653	18.343	18.509	18.557	18.652
22/11/2019	19:00:00	16.939	17.344	17.653	18.224	18.509	18.628	18.628	18.652
22/11/2019	20:00:00	16.892	17.463	17.653	18.247	18.604	18.723	18.628	18.652
